,ant_mjd,ant_passband,ant_mag,ant_magerr
0,59126.484120400164,g,16.771356582641598,0.04888452589511871
1,59126.53390049982,R,16.412212371826172,0.03251717984676361
2,59130.50164349983,g,16.84726905822754,0.039107102900743484
3,59130.53550929995,R,16.423688888549805,0.033921919763088226
4,59135.463159699924,g,17.11077880859375,0.05513393133878708
5,59135.514907400124,R,16.462108612060547,0.0330117791891098
6,59137.4781366,g,17.02895736694336,0.040631186217069626
7,59137.51583330008,R,16.471979141235348,0.03711279109120369
8,59139.456412000116,g,17.036920547485348,0.0534861646592617
9,59139.50310190023,R,16.463268280029293,0.03617637231945992
10,59141.47777780006,g,17.053932189941403,0.03722266852855682
11,59141.516724499874,R,16.46585464477539,0.03407127782702446
12,59143.48186339997,R,16.479913711547848,0.030402023345232013
13,59145.47906249993,g,17.100900650024414,0.03836100175976753
14,59145.50353009999,R,16.488100051879886,0.030644999817013737
15,59149.502071800176,g,17.08041000366211,0.03280382230877876
16,59150.50542820013,g,17.09597396850586,0.03571699187159538
18,59150.52509259991,R,16.475669860839847,0.031260404735803604
19,59151.45384259988,R,16.508758544921875,0.03706459328532219
20,59151.468495400164,g,17.08587646484375,0.041761022061109536
21,59152.47790510021,R,16.476741790771484,0.03216824308037758
22,59152.51726849983,g,17.069454193115234,0.03940553590655327
23,59153.48298610003,R,16.496604919433597,0.033836692571640015
24,59153.50835649995,g,17.091014862060547,0.04419408366084099
25,59156.4837962999,g,16.998550415039062,0.04233217984437943
26,59158.48144679982,g,16.986385345458984,0.04183072969317436
28,59165.43546300009,R,16.39539909362793,0.03117851540446281
29,59165.5046759001,g,17.009262084960938,0.038934193551540375
31,59168.55598379998,g,17.039039611816403,0.04321607574820519
32,59170.44048610004,g,17.013341903686527,0.03105769120156765
33,59170.52042819979,R,16.424087524414062,0.02742808125913143
34,59173.46232639997,g,17.05579948425293,0.037220001220703125
35,59173.50435189996,R,16.399700164794922,0.042645998299121864
36,59175.48371529997,R,16.419004440307614,0.022895481437444687
37,59175.523912,g,17.11961555480957,0.09684912115335463
38,59176.489166699816,g,17.116792678833008,0.037229370325803764
39,59176.52864579996,R,16.45203971862793,0.03394036367535591
40,59178.482199099846,g,17.148487091064453,0.040636036545038216
41,59178.52608799982,R,16.46909523010254,0.030313901603221893
42,59181.5212963,g,17.17129898071289,0.044458139687776566
43,59183.43517359997,g,17.266021728515625,0.2143976390361786
44,59183.48292820017,R,16.505559921264652,0.14591600000858307
45,59185.394849500146,R,16.533971786499027,0.038015268743038184
46,59185.44244210003,g,17.231294631958008,0.04211023822426796
47,59187.440555599984,R,16.573005676269528,0.031912852078676224
48,59187.50608799978,g,17.253828048706055,0.05547134578227997
49,59189.44561340008,R,16.589502334594727,0.038304008543491364
50,59194.439120400224,g,17.37598991394043,0.040609952062368386
51,59194.461053200066,R,16.648307800292972,0.03308102488517761
52,59196.47958330018,R,16.702751159667972,0.031209602952003482
53,59199.40231479983,R,16.74167251586914,0.031750623136758804
54,59199.4542129999,g,17.375896453857422,0.039566710591316216
55,59201.4098727,g,17.39823341369629,0.04192597046494484
56,59203.416597200085,g,17.423795700073242,0.04310702532529831
57,59203.45810189982,R,16.748092651367188,0.042681269347667694
58,59205.378831000075,g,17.428581237792972,0.07439803332090378
59,59210.39839120022,R,16.783021926879886,0.036784075200557716
60,59216.43751160009,g,17.50312614440918,0.050113197416067116
61,59218.357256900046,g,17.545957565307614,0.051086943596601486
62,59218.400567099925,R,16.885744094848633,0.03636384010314941
63,59220.36927080015,g,17.570215225219727,0.0640765056014061
64,59220.402766199775,R,16.899574279785153,0.05694122985005379
65,59222.336921299815,R,16.903196334838867,0.04157106578350067
66,59222.37872690009,g,17.56221580505371,0.037893299013376236
67,59224.3745255,R,16.925222396850586,0.03307056427001953
68,59226.38162040013,g,17.57631492614746,0.044367507100105286
69,59226.41204860015,R,16.95128059387207,0.03720078244805336
70,59228.34366900008,R,16.947853088378903,0.03648792207241058
71,59228.36138889985,g,17.568069458007812,0.045565463602542884
72,59230.33589120022,g,17.626972198486328,0.04748290032148361
73,59230.42890049982,R,16.978090286254886,0.03575938194990158
74,59232.35282409983,R,16.996700286865234,0.034690000116825104
75,59232.35765049978,g,17.649349212646484,0.04324852675199509
76,59248.29097220022,g,17.774093627929688,0.043759528547525406
77,59248.38277779985,R,17.157005310058597,0.04454796016216278
78,59250.293287000146,g,17.79734230041504,0.06747749447822571
80,59252.284687499974,g,17.809404373168945,0.045637689530849464
81,59252.37224540021,R,17.204391479492188,0.04313747212290764
82,59254.27072919997,R,17.235000610351562,0.03583500161767006
83,59254.2759953998,g,17.821096420288086,0.043244685977697365
84,59256.23577550008,R,17.240118026733402,0.04262273758649826
85,59256.29346060008,g,17.804229736328125,0.04632415249943733
86,59260.255335600115,R,17.27883529663086,0.04208839312195778
87,59260.30327549996,g,17.838991165161133,0.0520082525908947
88,59263.23578700004,R,17.30074119567871,0.05397916957736015
89,59263.273587999865,g,17.86882781982422,0.07502933591604233
90,59265.27398149995,R,17.291315078735348,0.04990120604634285
91,59265.39450229983,g,17.871177673339844,0.0598016232252121
92,59267.275590300094,g,17.924177169799805,0.07180813699960709
93,59267.295810199816,R,17.335832595825195,0.04696093127131462
94,59269.23262730008,g,17.869333267211914,0.06635665148496628
95,59271.228298599824,g,17.8956298828125,0.05779394134879112
96,59271.25353009999,R,17.386882781982422,0.059727657586336136
97,59273.2355324002,R,17.36859130859375,0.05016916990280152
98,59273.28418979981,g,17.97321128845215,0.14135785400867462
99,59275.169756900046,g,17.894786834716797,0.045767758041620255
100,59275.256250000086,R,17.376169204711914,0.0609896145761013
101,59278.169976899866,R,17.42283058166504,0.045896437019109726
102,59278.234108800076,g,17.88931655883789,0.049797333776950836
103,59281.226666700095,R,17.39316749572754,0.04048408567905426
104,59281.32258100017,g,17.88765525817871,0.07945756614208221
105,59291.22020829981,R,17.449249267578125,0.04217012599110603
106,59293.15130789997,g,17.84736442565918,0.06160254776477814
107,59293.229085599996,R,17.443973541259766,0.04782143235206604
108,59296.207569399856,g,17.910327911376953,0.06779253482818604
109,59298.24643519986,g,17.61895179748535,0.2006648480892181
111,59302.14995370014,g,17.880399703979492,0.06885000318288803
112,59302.191064800136,R,17.441699981689453,0.049375999718904495
113,59304.14978010021,R,17.50100326538086,0.04330616071820259
114,59304.21057870006,g,17.907899856567386,0.06036752834916115
