,ant_mjd,ant_passband,ant_mag,ant_magerr
8,58898.53920139978,R,19.296899795532227,0.12222299724817275
9,58903.52548609999,g,17.875900268554688,0.05282500013709068
10,58906.51973380009,R,17.660499572753906,0.07425300031900406
11,58906.52379629994,g,17.551399230957028,0.062045000493526466
12,58911.49633099978,R,17.51449966430664,0.0618170015513897
13,58914.48238429987,g,17.614299774169922,0.05103899911046028
14,58914.54099539992,R,17.604900360107422,0.04378499835729599
15,58936.44166669994,R,18.776100158691406,0.07574400305747986
16,58939.432592600126,R,18.9064998626709,0.16964399814605713
17,58939.44249999988,g,19.99449920654297,0.29350000619888306
18,58943.437650499865,g,20.28510093688965,0.3388009965419769
19,58943.46206020005,R,19.204200744628906,0.1316159963607788
20,58953.44100689981,R,19.67350006103516,0.14544899761676788
21,58956.35068289982,R,19.680200576782227,0.17520299553871155
22,58961.39906249987,R,19.99169921875,0.29941999912261963
24,58962.3741088002,g,20.84440040588379,0.32959601283073425
25,58963.37873840006,g,20.58609962463379,0.2269269973039627
26,58963.423425899826,g,20.62299919128418,0.23472799360752106
27,58964.37788189994,g,20.50900077819824,0.2161950021982193
28,58964.402673599776,R,19.918699264526367,0.18484899401664734
29,58965.349259300165,R,20.09499931335449,0.17882800102233887
30,58965.39900460001,g,20.657400131225586,0.242575004696846
31,58966.3790972,R,20.177400588989254,0.21557199954986567
32,58967.37797449995,R,20.14119911193848,0.2045760005712509
33,58967.42222219986,g,20.692699432373047,0.2455569952726364
34,58968.37812499981,R,20.20490074157715,0.1842229962348938
37,58970.396493100096,R,20.265199661254886,0.18025800585746765
38,58970.444074099876,g,20.832300186157227,0.2617120146751404
39,58971.41656249993,R,20.152912139892575,0.19129124283790588
