,ant_mjd,ant_passband,ant_mag,ant_magerr
17,58306.3254976999,g,20.18610000610352,0.20860299468040466
18,58310.393530100126,R,19.686899185180664,0.16706299781799314
19,58313.246018500075,g,19.99620056152344,0.13881899416446686
20,58316.24359950004,R,19.403324127197266,0.1890750229358673
21,58316.36515050009,g,19.638835906982425,0.15918581187725067
22,58319.36684030014,g,19.542633056640625,0.12705737352371216
23,58322.22299769986,g,19.433032989501953,0.11378737539052965
24,58322.28274310008,R,18.812461853027344,0.08605406433343887
25,58325.199699100114,g,19.529998779296875,0.2113453298807144
26,58325.24340280006,R,18.83018684387207,0.11133360117673874
27,58331.22185190023,R,18.91456794738769,0.07302968204021454
28,58331.25640049996,g,20.023399353027344,0.2535080015659332
29,58334.306122700225,g,20.54129981994629,0.2686580121517181
30,58334.357476899866,R,19.1643009185791,0.12654399871826172
31,58337.33070599986,R,19.297100067138672,0.12080871313810347
32,58337.36500000022,g,20.47830009460449,0.2572749853134155
33,58340.307777800124,R,19.337745666503906,0.1530648171901703
36,58343.3312615999,R,19.602989196777344,0.14601103961467746
39,58349.28263889997,R,19.85380744934082,0.206857904791832
42,58355.261759299785,R,20.090599060058594,0.27619799971580505
43,58358.2661342998,R,19.98550033569336,0.20922599732875824
45,58361.285115700215,R,20.04225349426269,0.20887503027915955
46,58364.152881899856,R,20.40519905090332,0.2925519943237305
48,58367.15751159983,R,20.294017791748047,0.17929603159427646
