,ant_mjd,ant_passband,ant_mag,ant_magerr
14,59249.22885419987,g,17.668508529663086,0.11133112758398056
15,59249.32234949991,R,17.54945182800293,0.06566541641950607
16,59251.15702550019,g,17.803232192993164,0.04759960249066353
17,59251.22300929995,R,17.66258430480957,0.04873914644122124
18,59253.245104200214,g,18.022136688232425,0.06204713508486748
19,59253.30260419985,R,17.849071502685547,0.053663596510887146
20,59255.19621529988,g,18.355810165405273,0.05866514518857002
21,59255.30152780004,R,17.731700897216797,0.15386700630187988
22,59257.19528939994,R,18.080730438232425,0.06348934024572372
23,59257.32488430013,g,18.365800857543945,0.25945499539375305
24,59262.301967599895,g,19.266084671020508,0.1178116500377655
25,59264.17575229983,R,18.485111236572266,0.10586261004209517
26,59264.266620399896,g,19.46320343017578,0.1728670746088028
28,59266.26329859997,R,18.41162872314453,0.10518805682659148
29,59268.17792819999,g,19.728099822998047,0.2293020039796829
30,59268.28255790007,R,18.87330818176269,0.12229197472333908
31,59270.15756940004,R,18.938745498657227,0.1184958592057228
37,59280.144780099865,R,19.634164810180664,0.13572931289672852
