,ant_mjd,ant_passband,ant_mag,ant_magerr
17,59188.50976849999,R,19.21546936035156,0.12469066679477693
18,59188.54104170018,g,19.454574584960934,0.13840287923812866
20,59194.51844910019,R,18.54400062561035,0.06635800004005432
21,59194.53120370022,g,19.118600845336914,0.08890800178050995
22,59198.47590279997,R,18.53541374206543,0.06249254569411278
23,59198.515011600226,g,19.20189666748047,0.13378557562828064
24,59200.46578700003,g,19.042564392089844,0.14037401974201202
25,59200.524536999874,R,18.343406677246094,0.07887379080057144
26,59203.48381939996,R,18.36493492126465,0.07029274851083755
27,59203.54145829986,g,19.214006423950195,0.09949851036071776
28,59205.53607639996,g,19.32670021057129,0.22287100553512573
30,59219.50249999993,R,19.650428771972656,0.2031701952219009
32,59221.44665510021,R,19.827190399169922,0.16231288015842438
33,59221.46289349999,g,20.10149955749512,0.2559260129928589
35,59223.46376160019,R,19.86237907409668,0.19400297105312347
36,59225.4125926001,R,19.99502182006836,0.1788436472415924
38,59227.44156249985,g,20.95549964904785,0.2785669863224029
39,59229.4328935002,R,19.8257999420166,0.2418079972267151
41,59231.46489580022,R,20.230175018310547,0.1668953150510788
