,ant_mjd,ant_passband,ant_mag,ant_magerr
11,58725.32462960017,g,20.36240005493164,0.16766700148582458
12,58730.30145830009,g,19.3528995513916,0.1032079979777336
13,58730.387592600186,R,19.37540054321289,0.10528499633073808
14,58733.31831019978,g,19.105100631713867,0.09584899991750716
15,58736.37833329989,R,18.943700790405273,0.12568299472332
16,58740.36253469996,R,18.96839904785156,0.1573369950056076
17,58743.385509300046,g,18.98509979248047,0.1979209929704666
18,58747.30262729991,g,19.3346004486084,0.1091429963707924
19,58750.25804399978,R,19.239500045776367,0.11192700266838074
20,58754.27462959987,g,19.831100463867188,0.14485199749469754
21,58757.27844909997,R,19.60863494873047,0.13806471228599548
22,58760.275613400154,R,19.598899841308594,0.15272599458694458
24,58766.187349500135,R,19.604000091552734,0.2330169975757599
31,58776.19298609997,R,20.074195861816406,0.1871575117111206
