,ant_mjd,ant_passband,ant_mag,ant_magerr
11,58509.2765740999,R,20.31450080871582,0.298132985830307
12,58511.41469909996,R,19.663400650024414,0.16531600058078766
15,58523.22374999988,R,18.047700881958008,0.057875998318195336
16,58526.209930600126,R,17.92799949645996,0.07304199784994125
18,58534.27084490005,g,18.199100494384766,0.15999899804592133
19,58534.35569440015,R,18.062000274658203,0.17135000228881836
21,58538.27406249987,g,18.266599655151367,0.11138699948787688
22,58541.25349539983,g,18.52879905700684,0.10267399996519087
23,58541.291238400154,R,18.484699249267575,0.12055300176143645
24,58556.209930600126,R,18.888317108154297,0.11249183118343352
32,58606.171620400164,R,20.184329986572266,0.21414661407470706
