,ant_mjd,ant_passband,ant_mag,ant_magerr
8,58505.464594900135,g,19.068700790405273,0.21274299919605252
9,58505.54511569999,R,18.97830009460449,0.1705469936132431
10,58507.48975689989,g,18.964500427246094,0.11832799762487413
11,58511.48166669997,g,18.632299423217773,0.0682850033044815
12,58511.495752300136,g,18.59650039672852,0.08109500259160995
13,58511.53980319993,R,18.560800552368164,0.10103800147771837
14,58522.47001159983,g,18.92970085144043,0.08708799630403519
15,58522.492013900075,g,18.98940086364746,0.07945600152015686
16,58522.523287000135,R,18.863000869750977,0.1019740030169487
17,58524.455798599876,R,18.92289924621582,0.08384300023317337
18,58526.45495369983,g,19.197784423828125,0.14171740412712094
