,ant_mjd,ant_passband,ant_mag,ant_magerr
7,58482.125451399945,g,17.661699295043945,0.05125800147652626
8,58486.09988430003,R,17.536800384521484,0.04319199919700623
9,58491.10395829986,R,17.4468994140625,0.04024599865078926
10,58491.1453009001,g,17.508399963378903,0.05646900087594986
11,58494.152557900175,g,17.54210090637207,0.051513001322746284
12,58503.154629599776,g,17.686599731445312,0.07260800153017044
13,58509.16392360022,g,17.826452255249023,0.06116757169365882
15,58644.44811340003,g,20.563100814819336,0.3800469934940338
16,58647.471597199794,g,20.4379997253418,0.3333500027656555
17,58650.437905100174,R,19.51099967956543,0.1624159961938858
19,58653.44386570017,R,19.470500946044922,0.14438199996948242
20,58657.43731479999,R,19.536300659179688,0.15991300344467166
21,58660.457661999855,g,20.60740089416504,0.3204909861087799
22,58665.45447919984,R,19.56480026245117,0.12575900554656982
23,58668.36969910003,R,19.59320068359375,0.13129299879074094
25,58674.45372689982,g,20.99220085144043,0.3361429870128632
26,58674.47883100017,R,19.602500915527344,0.09846200048923492
27,58677.46377310018,g,20.90970039367676,0.2999710142612457
28,58677.48567129998,R,19.655000686645508,0.10710100084543228
30,58683.45755789987,R,19.724199295043945,0.15118199586868286
32,58688.43600689992,R,19.69540023803711,0.1279350072145462
34,58688.48163190018,g,20.530399322509766,0.3796809911727905
36,58691.420868100126,R,19.815799713134766,0.12455900013446808
37,58691.45581019996,g,21.0757999420166,0.3017309904098511
39,58694.40204859991,R,19.83449935913086,0.10493700206279756
40,58694.45460649999,g,21.15519905090332,0.2295210063457489
41,58695.41509260005,g,21.161800384521484,0.31012600660324097
42,58695.49482640019,R,19.934200286865234,0.1322609931230545
43,58697.43665509997,R,19.77939987182617,0.10856299847364426
46,58700.402222199824,R,19.90749931335449,0.1113020032644272
49,58701.45769680013,g,21.0132999420166,0.2739180028438568
50,58703.42275460018,R,19.933500289916992,0.11010900139808656
51,58703.4624073999,g,21.079500198364254,0.3816530108451843
52,58706.399386600126,R,19.951499938964844,0.11660200357437135
57,58716.38021990005,R,20.097999572753906,0.2015389949083328
62,58730.397719900124,R,20.09600067138672,0.1285790055990219
64,58736.419340299915,R,20.066600799560547,0.1879020035266876
78,58745.14880790003,R,19.98592185974121,0.16634035110473633
