,ant_mjd,ant_passband,ant_mag,ant_magerr
44,59179.46170140012,g,19.98110008239746,0.2257969975471497
45,59179.46216440015,g,19.950422286987305,0.20662383735179898
46,59181.4790277998,R,19.615554809570312,0.19920741021633148
47,59181.47949070018,R,19.943899154663086,0.2205719947814941
48,59181.52078700018,g,19.47502326965332,0.16526104509830475
53,59185.444340299815,g,19.41213035583496,0.195428803563118
54,59185.468877300154,R,19.17218017578125,0.15257076919078827
55,59185.51942129992,g,19.10089492797852,0.15439125895500186
58,59193.42056709993,g,19.03238677978516,0.1091681867837906
59,59193.446365700096,g,18.950868606567386,0.11439354717731474
60,59193.48531250004,R,19.081758499145508,0.08795229345560074
64,59198.396134300165,g,19.239578247070312,0.11987974494695665
65,59198.45702550002,R,19.19172477722168,0.10036898404359818
66,59198.45748839992,R,19.132394790649414,0.10507658123970033
67,59200.39403939992,R,19.527502059936523,0.19185423851013186
68,59200.41155089997,g,19.34282112121582,0.14001508057117462
69,59200.42188660009,g,19.451431274414066,0.21460123360157013
70,59200.50724539999,R,19.361400604248047,0.15742500126361847
71,59203.381446800195,g,19.745227813720703,0.1683543473482132
72,59203.4131713002,g,19.53338623046875,0.150944322347641
73,59203.45651620022,R,19.59239959716797,0.14894522726535794
74,59203.461412,R,19.506065368652344,0.14649316668510434
76,59206.41538190004,g,19.74530029296875,0.3003880083560944
79,59217.33994209999,R,19.864776611328125,0.2052326649427414
84,59219.338669000186,R,20.11030578613281,0.2158239483833313
88,59221.37459489983,R,20.04427528381348,0.1708170622587204
91,59223.37324069999,R,20.135623931884766,0.17319715023040771
