,ant_mjd,ant_passband,ant_mag,ant_magerr
22,58693.49354169984,R,20.55599975585937,0.273052990436554
23,58696.422361100085,g,19.95829963684082,0.14821100234985352
24,58696.48973379983,R,19.83270072937012,0.14734099805355072
25,58699.46123840008,g,18.848899841308594,0.08824499696493149
26,58699.48993059992,R,18.947999954223636,0.0861390009522438
27,58703.447615699835,R,18.648700714111328,0.06582999974489212
28,58703.48238429987,g,18.704599380493164,0.08468899875879288
29,58706.47688659978,g,18.85740089416504,0.0770459994673729
30,58706.49013890001,R,18.779600143432614,0.06878799945116043
31,58709.487453700036,g,19.197599411010746,0.1151920035481453
32,58712.44770829986,R,19.314699172973636,0.12122199684381485
33,58715.427581000135,R,19.309200286865234,0.12810899317264554
34,58718.41893520019,g,20.19599914550781,0.2627910077571869
35,58718.46790509997,R,19.68910026550293,0.15309099853038788
37,58721.452661999974,R,19.74399948120117,0.1812400072813034
38,58724.40874999993,R,20.06737327575684,0.18615968525409696
41,58727.44443289982,g,20.846799850463867,0.27734699845314026
42,58727.49225689982,R,20.207942962646484,0.1882815957069397
43,58732.404351899866,g,21.077199935913086,0.27059900760650635
44,58732.47212960013,R,20.401927947998047,0.20938114821910855
