,ant_mjd,ant_passband,ant_mag,ant_magerr
4,59150.52116899983,g,18.82021713256836,0.1036623865365982
5,59150.542719900135,R,18.964948654174805,0.12280988693237305
7,59151.47744210018,g,18.289602279663086,0.1223173663020134
8,59151.50517359981,R,18.585351943969727,0.10579384118318558
9,59152.496365699924,R,18.16687774658203,0.0883062481880188
10,59152.50767360022,g,17.987459182739258,0.07484076917171477
11,59153.49607639993,R,17.823528289794922,0.06400153785943985
12,59153.51119210013,g,17.764665603637695,0.06757602840662003
13,59156.48572919984,g,17.061790466308597,0.04152107983827591
14,59156.522384299904,R,17.260744094848633,0.04708797484636307
15,59158.474641200155,g,16.865974426269528,0.039247021079063416
16,59158.52362270001,R,17.076828002929688,0.04646867141127586
17,59165.434062500026,R,16.771417617797848,0.039748333394527435
18,59165.52116899983,g,16.547569274902347,0.03229064866900444
19,59168.44267359981,R,16.824607849121097,0.0483318567276001
20,59168.52046300005,g,16.627832412719727,0.03523830696940422
21,59170.524675900124,R,16.87580680847168,0.04131035134196282
22,59173.53645829996,R,17.013500213623047,0.059195000678300864
23,59177.48609950022,R,17.318876266479492,0.04209332168102264
24,59177.524409700185,g,17.11210823059082,0.032154474407434464
25,59180.521365699824,g,17.368000030517578,0.06109600141644478
26,59180.523877299864,R,17.571971893310547,0.08200722932815553
27,59182.48246529978,R,17.6154842376709,0.05106962472200394
28,59182.54221059987,g,17.51382827758789,0.04898163676261902
29,59185.467939800124,R,17.680007934570312,0.06672341376543045
30,59185.51990740001,g,17.799421310424805,0.06542688608169556
31,59187.481342600186,R,17.698335647583008,0.08712292462587358
32,59187.5046759001,g,17.982200622558594,0.1132349967956543
33,59189.44402780012,R,17.71147918701172,0.14649698138237
34,59194.440532399814,g,18.51650047302246,0.09594299644231796
35,59194.48493060004,R,17.795799255371094,0.05335399881005287
36,59196.44157409994,g,18.63319969177246,0.08179750293493271
37,59196.48057870008,R,17.892099380493164,0.08495999872684479
38,59199.404814799775,R,17.938154220581055,0.0596313588321209
39,59199.5265740999,g,18.774473190307614,0.08910173922777176
41,59203.39759259997,g,19.047847747802734,0.10171588510274887
42,59210.4204051001,R,18.4471492767334,0.08635787665843964
44,59216.44417819986,g,19.217405319213867,0.2058232128620148
45,59218.373437500086,g,19.678537368774414,0.1936888098716736
46,59218.41672449977,R,18.746681213378906,0.08316726237535478
47,59220.4369907002,R,18.91147804260254,0.14976128935813904
49,59222.39842589991,g,19.59126281738281,0.12437652051448822
50,59222.45309029985,R,18.855857849121094,0.1192229390144348
51,59224.37123840022,R,19.04864883422852,0.124442957341671
52,59224.437893500086,g,19.644662857055664,0.17007431387901306
53,59226.38020829996,g,19.62930679321289,0.1822246760129929
54,59228.405023099855,g,19.62196922302246,0.1237688660621643
55,59228.443136599846,R,19.158187866210934,0.1015847697854042
56,59230.42515050016,R,19.297603607177734,0.13612958788871765
57,59232.379155099865,g,19.6799373626709,0.12982450425624847
58,59232.40217590006,R,19.240827560424805,0.0869867354631424
59,59248.28909720015,g,20.09384536743164,0.19589458405971527
60,59248.38560190005,R,19.68508720397949,0.1804703176021576
61,59250.321932900224,g,19.951345443725586,0.16941843926906586
62,59250.33643520017,R,19.92659568786621,0.1866704672574997
63,59252.353715300094,R,19.93119239807129,0.196998730301857
64,59252.357592599925,g,20.024450302124023,0.14771512150764465
65,59254.37900459999,R,19.863693237304688,0.1570945829153061
66,59256.31491900002,g,20.04450035095215,0.2494080066680908
67,59256.38222219981,R,19.92795181274414,0.13106653094291687
70,59262.29515049978,g,20.169527053833008,0.1819846481084824
