,ant_mjd,ant_passband,ant_mag,ant_magerr
18,59179.10785879986,R,19.076683044433594,0.1174386516213417
19,59179.14893520017,g,18.889116287231445,0.10803347080945967
20,59181.10739579982,R,18.921466827392575,0.1632850617170334
21,59181.148553200066,g,18.667028427124023,0.1947014033794403
22,59183.09156250022,R,18.67206573486328,0.12773078680038452
23,59183.13012730004,g,18.58240509033203,0.13743041455745694
24,59185.10718750022,g,18.52109909057617,0.08508200198411943
25,59185.10718750022,g,18.521076202392575,0.0850815623998642
26,59185.127164400175,R,18.54988670349121,0.08460528403520584
27,59185.127164400175,R,18.54988670349121,0.08460528403520584
28,59187.124386600226,g,18.535499572753906,0.08800400048494339
29,59187.14821759983,R,18.610332489013672,0.08971501886844635
30,59189.13309030003,g,18.54811286926269,0.07443195581436157
31,59189.19594909996,R,18.456663131713867,0.07012858241796494
32,59194.24960649992,R,17.898290634155273,0.10644497722387314
34,59199.19238429982,g,19.055419921875,0.145253986120224
36,59202.14922450018,g,19.135639190673828,0.17292238771915436
38,59210.10704859997,R,19.35379981994629,0.2236669957637787
40,59215.08217590022,R,19.32489585876465,0.214267760515213
