,ant_mjd,ant_passband,ant_mag,ant_magerr
12,58616.257546300076,g,19.0492000579834,0.15046900510787964
13,58616.310705999844,R,19.14830017089844,0.12289900332689285
14,58617.28846060018,R,18.810100555419922,0.11986400187015532
15,58618.219560199876,R,18.46310043334961,0.11178600043058397
17,58627.39226849983,R,17.03700065612793,0.030696999281644818
18,58633.264768499874,g,16.91469955444336,0.03187299892306328
19,58633.309016199775,R,17.00670051574707,0.03569699823856354
20,58636.28427080018,g,17.041099548339847,0.03583500161767006
21,58636.33122690023,R,17.05660057067871,0.03799600154161453
23,58642.261111100204,R,17.473699569702152,0.035753000527620316
24,58642.30594909983,g,17.524299621582028,0.046316999942064285
25,58648.24000000022,R,17.75200080871582,0.06079699844121932
27,58651.18412039987,g,18.437299728393555,0.08273900300264359
28,58651.283981500186,R,17.723499298095703,0.062054999172687524
29,58654.22153940005,R,17.804800033569336,0.06301199644804001
30,58654.30284720008,g,18.796100616455078,0.10201799869537354
32,58668.19820600003,g,19.375200271606445,0.12947699427604675
33,58671.19810190005,R,18.620500564575195,0.09107299894094467
34,58674.196979199995,g,19.420000076293945,0.13390499353408813
36,58678.201585600145,R,18.82699966430664,0.0833130031824112
43,58681.25693289982,R,18.77400016784668,0.10714499652385713
44,58682.179004599806,g,19.530000686645508,0.13635499775409698
48,58683.273541700095,g,19.68160057067871,0.1808789968490601
49,58684.23556709987,R,19.09469985961914,0.12761899828910828
55,58691.17842590017,R,19.208999633789066,0.0949139967560768
58,58692.225833300035,g,19.60449981689453,0.12441900372505188
61,58694.21893520001,g,19.32250022888184,0.1360969990491867
69,58703.28103009983,R,19.47582054138184,0.1292126625776291
