,ant_mjd,ant_passband,ant_mag,ant_magerr
49,59274.55374999996,R,18.319522857666016,0.18340907990932465
50,59274.55618060008,R,18.099443435668945,0.18896375596523285
51,59275.532106500126,R,18.2605094909668,0.13612709939479828
52,59275.53505790001,R,17.905874252319336,0.1060262694954872
53,59275.537997699816,R,17.926528930664062,0.0790754184126854
54,59275.54094910016,R,18.01007080078125,0.07923576980829239
55,59275.54870369983,R,18.00836753845215,0.11661312729120255
56,59275.5510764001,R,17.994138717651367,0.09561420232057573
57,59275.5534374998,R,18.07192611694336,0.1382528990507126
58,59275.55581020005,R,17.934974670410156,0.11702031642198565
59,59276.532812499914,R,17.62313461303711,0.07274471968412399
60,59276.53572920011,R,17.63175392150879,0.07374659180641174
61,59276.53865739983,R,17.606048583984375,0.052765198051929474
62,59276.541597200085,R,17.52255630493164,0.06037013605237008
63,59276.54452549992,R,17.72732925415039,0.05338206514716149
64,59282.52986110003,R,16.641096115112305,0.03860385715961456
65,59282.53232639981,R,16.612707138061527,0.040104229003190994
66,59282.53480320005,R,16.592435836791992,0.045173179358243935
67,59282.537268499844,R,16.633249282836914,0.03146151080727577
68,59282.539745400194,R,16.62664794921875,0.034571394324302666
70,59300.46687499993,R,16.86121940612793,0.04869933053851128
71,59300.503946799785,g,16.900007247924805,0.04087695106863976
72,59301.487662000116,g,16.961990356445312,0.07029402256011963
73,59302.46771989996,R,17.045799255371097,0.05381400138139725
74,59302.49940969981,g,17.071500778198242,0.04259200021624565
75,59303.46613429999,R,17.0213623046875,0.06124996766448021
76,59305.46431710013,R,17.152931213378903,0.044686760753393166
77,59305.486446800176,g,17.366058349609375,0.040433868765830994
