,ant_mjd,ant_passband,ant_mag,ant_magerr
8,58678.24281249987,R,19.601200103759766,0.15084099769592285
9,58678.28087959997,g,19.788400650024414,0.1949329972267151
10,58681.21976849996,g,19.08880043029785,0.1610029935836792
11,58681.261249999974,R,19.17930030822754,0.12626999616622925
12,58684.17800930003,R,18.60569953918457,0.07157699763774872
13,58684.219560199876,g,18.71199989318848,0.10538399964571
14,58688.36480320013,R,18.417400360107425,0.056781001389026635
15,58691.2008795999,R,18.373300552368164,0.06670399755239488
16,58691.30953700003,g,18.47640037536621,0.06859300285577774
17,58694.20041669997,R,18.297100067138672,0.06757800281047821
19,58697.17878470012,R,18.46190071105957,0.07548300176858902
20,58700.18520830013,R,18.588499069213867,0.07658399641513823
21,58700.26817130017,g,19.00160026550293,0.09128399938344957
22,58703.178703700185,R,18.81290054321289,0.0925860032439232
23,58706.18230320001,g,19.473100662231445,0.185261994600296
24,58709.15689809992,g,19.7731990814209,0.2307559996843338
25,58709.26869209996,R,18.901199340820312,0.11901800334453586
26,58712.16155089997,g,19.922100067138672,0.18076999485492706
27,58712.246307900175,R,19.010799407958984,0.10540799796581267
28,58715.24967590022,g,20.32010078430176,0.2342920005321503
30,58718.26907410008,g,20.827800750732425,0.3765569925308228
31,58723.17532410008,g,20.717599868774414,0.31679800152778625
32,58727.13458329997,R,19.8895263671875,0.2014656364917755
