,ant_mjd,ant_passband,ant_mag,ant_magerr
7,58438.47795139997,g,19.31559944152832,0.10551200062036514
8,58438.513830999844,R,19.300600051879886,0.08899500221014023
9,58439.44120369991,g,19.225099563598636,0.10116700083017348
10,58441.433715300176,R,18.932600021362305,0.08290000259876251
11,58441.476446799934,g,19.03280067443848,0.07366099953651427
12,58447.45248840004,R,18.566999435424805,0.11171600222587584
13,58455.49498840003,R,18.67609977722168,0.07837499678134917
14,58461.5113309999,R,19.023399353027344,0.10700099915266036
15,58464.478680599954,g,20.191200256347656,0.14755399525165558
16,58464.527592599865,R,19.13820075988769,0.08826799690723419
19,58472.40239580022,R,19.54170036315918,0.1427460014820099
23,58480.435138899826,R,19.88809967041016,0.18149100244045255
25,58481.44988430013,R,20.079599380493164,0.2050729990005493
27,58486.47187499981,R,19.881187438964844,0.13700179755687714
30,58493.454907400075,R,20.17753791809082,0.1298159956932068
