,ant_mjd,ant_passband,ant_mag,ant_magerr
16,58665.441342600156,R,19.83449935913086,0.15462400019168854
18,58668.372465299915,R,19.35449981689453,0.10711199790239334
19,58668.44826389988,g,19.43630027770996,0.11500799655914308
20,58669.48325229995,g,19.29990005493164,0.17562900483608246
21,58671.433472199824,R,18.89459991455078,0.3070400059223175
22,58674.463298600174,R,18.894800186157227,0.08496399968862534
23,58677.298310200225,R,18.832799911499023,0.10379400104284286
24,58677.4443518999,g,19.0718994140625,0.10600800067186356
25,58680.46153939982,g,19.192800521850586,0.1358029991388321
26,58683.41864580009,R,18.923099517822266,0.0982550010085106
27,58683.461064800154,g,19.38960075378418,0.18094000220298767
28,58686.35789350001,R,19.116899490356445,0.1197270005941391
29,58686.46265049977,g,19.41519927978516,0.15686500072479248
30,58690.371921299964,R,19.330900192260746,0.12349200248718263
31,58690.45611110004,g,19.77739906311035,0.12852300703525546
32,58693.39150460018,R,19.3971004486084,0.09864699840545654
33,58693.41513889981,g,20.09510040283203,0.17704099416732788
34,58696.3895370001,R,19.49659919738769,0.08960799872875214
35,58696.40231479983,g,20.321399688720703,0.18947799503803253
37,58702.38105319999,R,19.63610076904297,0.1458670049905777
39,58705.44649309991,R,19.697099685668945,0.13855500519275665
41,58708.48549770005,R,19.69070053100586,0.16050800681114194
45,58717.32791669992,R,20.1328067779541,0.20306582748889926
