,ant_mjd,ant_passband,ant_mag,ant_magerr
13,58343.16430559987,R,20.47760009765625,0.22767600417137146
15,58346.161701399826,g,19.462400436401367,0.10672900080680847
16,58346.18300929992,R,19.26175880432129,0.0904952585697174
18,58349.24965280014,R,18.7052059173584,0.07437672466039658
19,58353.192453700125,R,18.322784423828125,0.06587816774845122
20,58353.247881900046,R,18.328908920288086,0.09156510978937148
21,58356.212569400195,R,18.13688087463379,0.06244979798793793
23,58359.21287039992,R,18.10321044921875,0.0490853562951088
24,58362.1529513998,R,18.13126373291016,0.0583663210272789
26,58365.15168979997,R,18.20870018005371,0.05781299993395805
27,58365.21333329986,g,18.28280067443848,0.07948199659585953
28,58368.148854199804,R,18.325931549072266,0.07593460381031036
30,58371.13363429997,R,18.459693908691406,0.05896646529436113
31,58371.20589119988,g,18.714099884033203,0.08302400261163713
32,58374.12844910008,R,18.522754669189453,0.06729214638471602
33,58374.191944399856,g,18.98789978027344,0.12036900222301485
34,58377.1495254999,R,18.59189987182617,0.07323099672794342
36,58380.117662,g,19.563899993896484,0.1991160064935684
37,58383.11327550002,R,18.668895721435547,0.07712899893522263
38,58383.20593750012,g,19.73270034790039,0.2762520015239716
40,58386.19672450004,R,19.04328155517578,0.16932687163352966
