,ant_mjd,ant_passband,ant_mag,ant_magerr
11,58850.53703700006,g,19.933399200439453,0.2399819940328598
12,58851.498761599876,R,19.96940040588379,0.2690480053424835
13,58851.5256829001,g,19.449100494384766,0.21718600392341614
14,58852.531400499865,g,19.476900100708008,0.13212600350379944
15,58852.557141200174,R,19.624900817871094,0.1468449980020523
16,58853.53126160009,g,19.349199295043945,0.11920200288295744
17,58854.47506939992,R,19.386699676513672,0.2761540114879608
18,58854.52465280006,g,19.32110023498535,0.2644380033016205
19,58855.43079859996,g,19.02059936523437,0.1417270004749298
20,58859.426631900016,R,19.02639961242676,0.1403689980506897
21,58859.54895830015,g,19.007200241088867,0.1904889941215515
22,58861.46736110003,g,19.118600845336914,0.2640320062637329
23,58862.408321800176,R,18.892000198364254,0.17458899319171906
24,58862.48997690016,g,18.87529945373535,0.12398199737071992
25,58863.41612270009,g,18.874900817871094,0.11034200340509416
26,58864.44535879978,g,18.935400009155273,0.09750500321388243
27,58864.490520800005,R,18.97450065612793,0.09785600006580353
28,58866.532488400124,R,18.97920036315918,0.11969699710607527
29,58866.573877300136,g,19.07250022888184,0.11837200075387955
30,58867.45336809987,g,19.0442008972168,0.11665400117635727
31,58867.489907400224,R,19.033599853515625,0.09900499880313872
32,58871.468078699894,g,19.049999237060547,0.14724400639533994
33,58871.52842589981,R,19.19580078125,0.14159399271011353
34,58872.569502300124,R,19.162500381469727,0.14190299808979034
35,58873.384965300094,g,19.358299255371094,0.11888699978590013
36,58873.513726899866,R,19.17919921875,0.1234930008649826
37,58874.39584490005,g,19.38419914245605,0.15325699746608734
38,58875.47009260021,g,19.37730026245117,0.14059799909591675
39,58875.55002309987,R,19.32349967956543,0.17259499430656433
40,58876.52975689992,g,19.64150047302246,0.11197300255298616
41,58876.551782399874,R,19.40290069580078,0.14205899834632876
42,58877.494467599776,R,19.43239974975586,0.1582379937171936
43,58877.55115740001,g,19.52519989013672,0.17631499469280246
44,58878.36658560018,R,19.45400047302246,0.21546700596809387
45,58878.53010419988,g,19.680299758911133,0.19124500453472135
46,58879.490081000135,g,19.864900588989254,0.2838430106639862
48,58880.48943290021,g,19.86079978942871,0.19909800589084625
49,58880.53363429987,R,19.696399688720703,0.17484499514102936
50,58881.4851735998,g,20.01259994506836,0.190528005361557
51,58881.55543980002,R,19.778499603271484,0.1850530058145523
53,58883.55390049982,R,19.68079948425293,0.21222400665283206
55,58884.54554399987,R,19.72249984741211,0.2297729998826981
57,58885.51833330003,R,19.84720039367676,0.2311089932918549
59,58886.525231500156,R,19.847400665283203,0.2256920039653778
61,58887.50837960001,R,19.73900032043457,0.2521589994430542
72,58894.5134838,R,20.26799964904785,0.3065460026264191
73,58895.4911921001,R,20.15900039672852,0.21077199280261996
76,58898.53299769992,R,20.339500427246094,0.303739994764328
77,58899.48471060023,R,20.225954055786133,0.21509236097335813
