,ant_mjd,ant_passband,ant_mag,ant_magerr
10,58538.533321800176,g,19.323400497436523,0.19423800706863406
11,58538.53517360008,g,19.257699966430664,0.20342899858951569
12,58541.472986099776,g,19.28160095214844,0.12210600078105928
13,58541.47437500022,g,19.00189971923828,0.18201600015163424
14,58541.5343865999,R,19.055200576782227,0.09066499769687653
15,58541.55268519978,R,18.823299407958984,0.1444689929485321
16,58547.366111100186,g,19.19879913330078,0.16257399320602414
17,58547.4959028,R,18.94409942626953,0.13066299259662628
18,58547.509756899904,R,18.93160057067871,0.09032899886369704
19,58557.372592600055,R,19.22800064086914,0.17511700093746185
20,58557.42679399997,R,19.42350006103516,0.16836699843406674
21,58557.44912040001,g,19.774799346923828,0.1762470006942749
22,58557.47484950023,g,20.007099151611328,0.20783500373363492
23,58560.413344900124,R,19.730100631713867,0.24033699929714206
24,58560.42662040005,R,19.59029960632324,0.14236900210380554
25,58560.49456019978,g,20.19289970397949,0.22985099256038666
28,58567.53049769998,R,19.58049964904785,0.15523099899291992
30,58572.430659700185,R,19.808399200439453,0.19476400315761566
34,58575.424050900154,R,20.1879997253418,0.2587929964065552
35,58575.42453699977,R,20.0240421295166,0.1469842791557312
