,ant_mjd,ant_passband,ant_mag,ant_magerr
7,58872.436550899874,g,18.48069953918457,0.09877900034189224
8,58872.56187500013,R,18.40279960632324,0.0958930030465126
9,58875.46034719981,g,17.858200073242188,0.05439399927854538
10,58878.503113400184,g,17.622800827026367,0.05622199922800064
11,58878.562754599836,R,17.767900466918945,0.059663999825716026
12,58881.50505790021,g,17.516399383544922,0.0509440004825592
13,58881.52645830018,R,17.659299850463867,0.05012400075793266
14,58884.46358799982,g,17.570899963378903,0.06503400206565857
15,58884.541597200085,R,17.71430015563965,0.05795599892735481
16,58887.44440970012,g,17.694700241088867,0.06846100091934204
18,58890.45967590017,R,17.885299682617188,0.09014999866485596
19,58893.522071800195,R,18.0718994140625,0.08249499648809433
20,58898.45854170014,g,18.60810089111328,0.06593900173902513
23,58906.499942100134,R,18.410600662231445,0.10744000226259233
24,58911.431238399826,g,19.91029930114746,0.22411000728607175
25,58911.478680599954,R,18.575193405151367,0.1145668998360634
