,ant_mjd,ant_passband,ant_mag,ant_magerr
7,58965.182419000186,R,19.797800064086914,0.1552239954471588
8,58965.2161921002,g,20.22410011291504,0.19565099477767944
9,58968.189953700174,R,19.15069961547852,0.10443200170993804
10,58968.220972199924,g,19.583999633789066,0.13794399797916412
11,58971.15373839997,R,18.76110076904297,0.08187899738550186
12,58971.158553199835,R,18.74821662902832,0.09938669949769974
13,58971.23760419991,g,19.12590980529785,0.15756526589393616
14,58974.17827549996,g,19.057600021362305,0.14788900315761566
15,58974.245624999974,R,18.637399673461914,0.08861500024795532
17,58980.18396990001,g,19.122600555419922,0.1096849963068962
18,58980.29361109994,R,18.658199310302734,0.08662699908018112
19,58986.18170139985,g,19.667499542236328,0.15331700444221494
20,58986.24349540007,R,18.85020065307617,0.0858670026063919
23,58996.23747690023,R,19.241199493408203,0.13377942144870758
