,ant_mjd,ant_passband,ant_mag,ant_magerr
41,59230.277465300176,R,20.187700271606445,0.24875399470329285
42,59230.3306828998,g,20.432100296020508,0.25374099612236023
44,59232.29089119983,g,19.59900665283203,0.14314065873622894
46,59232.35905090022,g,19.70174217224121,0.12662450969219208
47,59248.25315969996,g,18.587553024291992,0.08672884106636047
48,59248.34951390001,g,18.56455421447754,0.096787229180336
49,59248.360925899826,R,18.399169921875,0.09287448227405548
50,59250.247152800206,R,18.53013038635254,0.09267348051071167
51,59250.253831000075,g,18.620582580566406,0.1363910585641861
52,59250.273854199804,g,18.702390670776367,0.11718287318944932
53,59250.3290856001,R,18.500547409057614,0.12476682662963867
54,59252.21171300019,R,18.618343353271484,0.11358890682458878
55,59252.212187500205,R,18.59378242492676,0.1043185219168663
56,59252.26971059991,g,18.86905288696289,0.07957129925489426
57,59252.27018520003,g,18.766817092895508,0.07947956025600432
58,59254.2546759001,R,18.80876350402832,0.0892561823129654
59,59254.274120400194,g,18.90799331665039,0.0934046357870102
60,59254.27458330012,g,19.073923110961914,0.09403164684772493
61,59256.23296299996,R,18.934499740600586,0.09983000159263612
62,59256.234375,R,18.912500381469727,0.10139597207307817
63,59256.27366899978,g,19.067785263061523,0.1050070896744728
64,59256.274131900165,g,19.199954986572266,0.11523070186376573
65,59260.25201389985,R,19.0220947265625,0.15126867592334747
66,59260.25247689989,R,18.986122131347656,0.1291433721780777
67,59260.273703699924,g,19.292200088500977,0.18756243586540225
68,59260.27416669997,g,19.39480972290039,0.1736144870519638
69,59263.212314799894,R,19.14539909362793,0.2727479934692383
72,59263.2745254999,g,19.72780036926269,0.2510339915752411
73,59265.20483799977,g,19.969152450561523,0.19715768098831174
75,59265.231354199816,R,19.30069732666016,0.1261589527130127
76,59265.251794000156,R,19.09059333801269,0.14702534675598145
77,59267.17307869997,R,19.17289161682129,0.15593795478343964
78,59267.23194439989,g,19.99690055847168,0.31548601388931274
80,59267.296747699846,R,19.245922088623047,0.1758955419063568
83,59269.29498839984,R,19.25020980834961,0.1981872022151947
86,59271.23168980004,R,19.199899673461914,0.21970799565315247
95,59275.232071800165,R,19.717300415039066,0.22125999629497528
97,59278.187812500175,R,19.597415924072266,0.21070462465286252
99,59281.22807870014,R,19.861398696899414,0.21057118475437164
