,ant_mjd,ant_passband,ant_mag,ant_magerr
87,58980.27594910003,R,20.20039939880371,0.1453150063753128
88,58980.30899310019,R,20.35449981689453,0.3004429936408997
89,58980.40285879978,g,20.16889953613281,0.27768200635910034
91,58980.40476850001,g,20.074499130249023,0.26299598813056946
92,58981.272986100055,R,19.855899810791016,0.21180400252342224
93,58981.28849539999,R,19.91230010986328,0.1601009964942932
94,58981.28898150008,R,19.95170021057129,0.19790300726890564
95,58981.2963657002,g,19.90679931640625,0.21733400225639346
96,58981.29682870022,g,19.772300720214844,0.17026199400424954
97,58981.29778939997,g,19.747900009155273,0.16605600714683533
98,58984.404895800166,R,19.123899459838867,0.11795400083065033
99,58985.27474540007,R,19.162399291992188,0.11278499662876128
100,58985.28710650001,R,19.120500564575195,0.08206900209188461
101,58985.30862270017,g,18.916400909423828,0.08850099891424179
102,58985.30986109981,g,18.961200714111328,0.11421599984169005
103,58985.31081019994,g,18.986499786376953,0.0974230021238327
104,58985.380474499885,R,19.10770034790039,0.11274500191211699
105,58986.291782400105,R,19.009899139404297,0.11341000348329545
106,58986.38355319993,g,18.872900009155273,0.09460800141096117
107,58987.33299770019,R,18.90439987182617,0.078234001994133
108,58987.408738399856,g,18.742000579833984,0.08481500297784805
109,58991.268159700085,R,18.68589973449707,0.11528600007295607
110,58991.28774309997,R,18.625099182128906,0.061390001326799386
111,58991.31542820018,g,18.544099807739254,0.09096299856901167
112,58991.333518499974,g,18.481800079345703,0.06809200346469879
113,58992.27037040005,R,18.65970039367676,0.10731100291013718
114,58992.27231479995,R,18.605100631713867,0.07648900151252748
115,58993.26880790014,g,18.51449966430664,0.08399199694395065
116,58993.299074099865,R,18.599199295043945,0.07950600236654283
117,58994.26685190015,g,18.46139907836914,0.06499999761581421
118,58994.26781249978,g,18.496400833129886,0.0731080025434494
119,58994.30962960003,R,18.57929992675781,0.0630280002951622
120,58994.3103588,R,18.605100631713867,0.10275200009346007
121,58995.25789349992,R,18.627500534057614,0.11165499687194824
122,58996.27319440013,R,18.66320037841797,0.09949199855327606
123,58996.31721059977,g,18.6481990814209,0.10050500184297563
124,58997.27293979983,R,18.537900924682614,0.06899800151586533
125,58997.295324100174,R,18.586299896240234,0.08631099760532379
126,58998.261169000056,R,18.61079978942871,0.10547000169754027
127,58998.29464119999,R,18.599000930786133,0.08609099686145782
128,58998.35215280019,g,18.624000549316406,0.07967200130224228
129,58999.24412039992,g,18.56909942626953,0.08647999912500381
132,58999.29616900021,R,18.566499710083008,0.10208699852228163
133,59000.289375000175,g,18.5846004486084,0.06888499855995177
135,59000.400254600216,g,18.691999435424805,0.10675899684429167
136,59000.401180599816,g,18.60219955444336,0.09342999756336212
137,59001.261180600144,R,18.733699798583984,0.13358299434185028
138,59001.37040509983,g,18.70499992370605,0.12583300471305847
142,59005.27688660008,R,18.730199813842773,0.12639999389648438
143,59008.31946759997,R,18.947999954223636,0.16725899279117584
144,59009.22833329997,R,19.011999130249023,0.11126700043678284
145,59009.267800900154,g,19.070899963378906,0.12440700083971025
146,59011.25649309997,R,19.206499099731445,0.12273400276899338
147,59011.29017359996,g,19.44379997253418,0.13248200714588165
148,59012.25003470015,R,19.13960075378418,0.1003279983997345
149,59012.2568518999,R,19.23660087585449,0.07907799631357193
150,59012.29802080012,g,19.3838005065918,0.09785299748182297
151,59014.236678199835,R,19.23040008544922,0.11102300137281418
152,59016.20209489996,g,19.79520034790039,0.1650789976119995
153,59016.2040161998,g,19.8484001159668,0.13770699501037598
155,59017.25562500022,R,19.355199813842773,0.11983300000429152
156,59017.302557900075,g,19.834999084472656,0.1206509992480278
157,59019.25756940013,g,19.969402313232425,0.12795744836330414
158,59020.25266199977,R,19.398475646972656,0.1408759504556656
159,59022.20458329981,g,20.249963760375977,0.14436271786689758
160,59022.234525499865,R,19.448640823364254,0.08961527049541472
161,59023.197488400154,R,19.55100440979004,0.1201949268579483
162,59023.2358448999,g,20.39633178710937,0.20378011465072632
163,59024.2496181,R,19.493331909179688,0.14270065724849698
164,59025.194849499974,R,19.55344581604004,0.16511668264865875
165,59025.233692099806,g,20.51326942443848,0.2125960886478424
167,59026.28788190009,R,19.575458526611328,0.13301028311252594
169,59028.214050900184,R,19.63536262512207,0.16184458136558533
170,59028.24351850013,R,19.47355079650879,0.1193000301718712
171,59028.24399309978,R,19.666183471679688,0.12398703396320344
172,59029.214884299785,R,19.573461532592773,0.18818292021751404
175,59031.2332175998,R,19.8189640045166,0.1847597062587738
179,59034.344143500086,R,19.884899139404297,0.2195349931716919
182,59037.19365740009,R,19.954273223876953,0.18794232606887815
184,59040.19993059988,R,20.302244186401367,0.1762702763080597
186,59043.21317130001,g,21.12579917907715,0.3634020090103149
187,59043.252997700125,R,20.30377578735352,0.21350665390491488
189,59046.19383100001,R,20.417421340942386,0.21474650502204892
190,59046.228344900075,g,21.175899505615234,0.3107610046863556
191,59047.166284699924,R,20.553199768066406,0.27721700072288513
192,59049.17391199991,R,20.57159996032715,0.22221100330352786
196,59052.26988429995,R,20.56493377685547,0.18128198385238647
198,59057.17622689996,R,20.513822555541992,0.2157972902059555
