,ant_mjd,ant_passband,ant_mag,ant_magerr
3,58851.439803199835,R,18.42840003967285,0.10362499952316284
4,58854.48177079996,g,18.4414005279541,0.16311599314212802
5,58859.34453700018,R,18.4197998046875,0.12441100180149077
6,58861.31459489978,R,18.62159919738769,0.11840499937534332
7,58864.31643520017,R,18.61389923095703,0.09355100244283676
8,58872.250393500086,g,19.418100357055664,0.14556899666786194
10,58876.230787000146,g,19.747800827026367,0.18180400133132932
15,58891.27212959993,R,19.556900024414066,0.18623100221157074
16,58894.23850690015,R,19.789106369018555,0.1856176406145096
