,ant_mjd,ant_passband,ant_mag,ant_magerr
15,58714.33851849986,R,19.478599548339844,0.15759900212287906
16,58717.37810190023,g,18.873699188232425,0.15883299708366394
17,58720.37144679995,R,18.746700286865234,0.12163099646568297
18,58723.256377299775,g,18.39590072631836,0.06474900245666504
19,58726.242673600085,g,18.422100067138672,0.07587599754333496
20,58732.23171300023,R,18.49139976501465,0.0907370001077652
21,58732.29876160016,g,18.66080093383789,0.08368600159883499
23,58743.20662039983,g,19.291900634765625,0.16001799702644348
24,58747.2515741,R,19.145299911499023,0.14451999962329865
25,58747.27591439989,g,20.276899337768555,0.3280659914016724
27,58750.253078700036,R,19.158071517944336,0.13639678061008453
