,ant_mjd,ant_passband,ant_mag,ant_magerr
19,58511.38021990005,R,19.417400360107425,0.10717900097370148
20,58511.4420138998,g,19.661399841308594,0.14166900515556335
21,58511.470902800094,g,19.66349983215332,0.169622004032135
22,58511.470902800094,g,19.66353988647461,0.16962198913097382
23,58513.42526620022,R,19.284900665283203,0.06831400096416472
24,58514.43600689992,R,19.26180076599121,0.1015160009264946
26,58522.464525499854,g,19.042999267578125,0.11500599980354308
27,58526.41983800009,g,18.95343399047852,0.13141103088855746
29,58538.31674769986,g,18.497800827026367,0.12727700173854828
31,58540.2546064998,R,18.5221004486084,0.08079300075769424
33,58556.33612270001,g,18.269699096679688,0.05121200159192085
34,58558.206990700215,R,18.186500549316406,0.09880799800157547
35,58559.25370369991,R,18.179399490356445,0.057624999433755875
36,58567.23472219986,R,18.06999969482422,0.041544001549482346
37,58567.254953700125,g,18.17490005493164,0.05330000072717666
38,58572.257199100226,g,18.17620086669922,0.06348399817943573
39,58572.27428240003,R,17.956199645996094,0.06760700047016144
40,58574.21586810006,R,17.931299209594727,0.0930510014295578
42,58575.27319440013,g,18.075300216674805,0.048951998353004456
43,58580.20653939992,g,18.24430084228516,0.06854599714279175
44,58580.226446799934,R,17.894399642944336,0.0414079986512661
45,58580.25355320005,g,18.069599151611328,0.04489399865269661
46,58582.20394679997,R,17.841999053955078,0.05120399966835976
47,58583.25599539978,R,17.864900588989258,0.05467800050973892
48,58585.19950230001,g,18.243799209594727,0.06405600160360336
49,58586.17165509983,g,18.00909996032715,0.06157200038433075
50,58586.21484949999,R,17.866199493408203,0.0534060001373291
52,58591.190532399814,g,17.96769905090332,0.07364699989557266
53,58592.2073264001,g,18.269500732421875,0.08177000284194946
54,58593.281122699846,R,17.770000457763672,0.07890500128269196
55,58594.31743060006,R,17.75860023498535,0.06297899782657622
56,58597.24418980022,R,17.80430030822754,0.0523810014128685
57,58597.27377310023,g,18.028099060058594,0.057215999811887734
58,58597.329942100216,R,17.783599853515625,0.05697999894618987
59,58600.19039350003,g,18.05190086364746,0.05435999855399132
60,58601.24711810006,g,18.203399658203125,0.04690999910235405
61,58605.23387729983,g,18.006999969482422,0.04828500002622605
62,58606.24310189997,R,17.710800170898438,0.045614998787641525
63,58608.233935200136,R,17.71299934387207,0.04459499940276146
64,58608.276550900184,g,18.02910041809082,0.058908998966217034
65,58612.172338000026,g,18.060800552368164,0.0479619987308979
66,58612.19157409994,R,17.74139976501465,0.045054998248815536
67,58618.26793979992,R,17.75160026550293,0.04632499814033508
69,58622.15737270005,g,17.932899475097656,0.2269849926233292
70,58633.169027800206,R,17.81559944152832,0.05285700038075447
71,58633.228194400195,g,18.180400848388672,0.05183900147676468
72,58636.24553239998,g,18.243900299072266,0.06978300213813783
73,58639.178125000086,R,17.930099487304688,0.0471780002117157
74,58639.226388900075,g,18.250099182128906,0.07426200062036514
75,58642.199259299785,g,18.32710075378418,0.07949399948120117
76,58642.21466440009,R,17.897499084472656,0.04896499961614609
78,58646.21343749993,R,17.89590072631836,0.0628260001540184
79,58649.175300899886,g,18.37540054321289,0.10137400031089784
80,58649.21847219997,R,18.03260040283203,0.052836000919342034
81,58653.18752310006,R,18.03070068359375,0.054827999323606484
82,58653.2566550998,g,18.511699676513672,0.14365099370479584
83,58658.18134259991,R,18.131799697875977,0.06210999935865402
84,58658.19373840001,g,18.643999099731445,0.07536499947309494
85,58662.17737270008,R,18.21190071105957,0.06796599924564363
86,58662.20017360012,g,18.71139907836914,0.09577800333499907
87,58668.1927546002,g,18.8882999420166,0.10002200305461884
88,58673.20806710003,R,18.407400131225586,0.08484400063753128
89,58676.17587959999,g,18.94960021972656,0.13657400012016296
90,58676.19607640012,R,18.44770050048828,0.0916839987039566
91,58679.18582180003,g,19.121999740600586,0.2190690040588379
92,58679.201516199864,R,18.51825523376465,0.1319696605205536
