,ant_mjd,ant_passband,ant_mag,ant_magerr
12,58674.204942100216,g,20.38990020751953,0.283627986907959
20,58683.19046299997,g,19.148000717163086,0.0988759994506836
21,58683.19091439992,g,18.99740028381348,0.12984800338745114
22,58686.18953699991,g,18.796300888061523,0.09062600135803224
23,58686.189988399856,g,18.763399124145508,0.07920899987220764
24,58686.296678199906,R,18.96640014648437,0.13328500092029572
25,58689.17339120014,R,19.146799087524414,0.2299740016460419
26,58690.16943289992,R,18.7268009185791,0.1007779985666275
27,58690.19526620022,g,18.68910026550293,0.09247300028800964
28,58692.17480320018,R,18.783100128173828,0.10666699707508087
29,58692.19076390006,g,18.690500259399414,0.06758899986743927
30,58693.20593750012,R,18.70330047607422,0.12174499779939653
32,58698.16456020017,R,18.819900512695312,0.14258800446987152
33,58698.175717600156,R,18.774200439453125,0.1406330019235611
35,58701.15652780003,R,18.64889907836914,0.19473299384117126
36,58705.16564809997,R,19.12999153137207,0.1678704023361206
