,ant_mjd,ant_passband,ant_mag,ant_magerr
8,58538.50084490003,R,18.59939956665039,0.17547300457954407
9,58541.43822919997,g,19.137399673461914,0.09600900113582612
10,58541.482731500175,R,18.914400100708008,0.11291299760341646
11,58547.39357639988,g,19.178800582885746,0.12654399871826172
12,58556.436828699894,R,18.939899444580078,0.08761899918317795
13,58560.37954859994,R,18.849899291992188,0.10190799832344057
14,58567.378541700076,R,19.15410041809082,0.15239499509334564
17,58572.438310199876,R,19.05139923095703,0.13456499576568606
18,58575.335682900164,g,20.31999969482422,0.18313300609588626
19,58575.37664349983,R,19.208799362182614,0.2489659935235977
20,58580.39230319997,R,19.25040054321289,0.12275300174951552
21,58580.45651620022,g,20.35540008544922,0.3057479858398437
22,58583.350949100226,R,19.263500213623047,0.1600780040025711
23,58583.373645800166,g,20.195199966430664,0.2657079994678497
24,58586.33710649982,R,19.30459976196289,0.1723490059375763
28,58596.295231500175,R,19.42148971557617,0.1780618131160736
30,58602.317453700125,R,19.558034896850586,0.16248157620429993
