,ant_mjd,ant_passband,ant_mag,ant_magerr
20,59176.297303199775,R,19.39267349243164,0.14856813848018646
21,59176.37434029997,g,19.743328094482425,0.15262152254581451
22,59178.31821760022,R,19.327184677124023,0.14869028329849246
25,59182.22593750013,g,19.311199188232425,0.30664700269699097
26,59182.37064810004,R,18.656810760498047,0.11445066332817078
27,59184.229594899814,g,18.825210571289066,0.2035520225763321
28,59184.300474499825,R,18.643718719482425,0.08835933357477188
30,59188.27936339984,R,18.412994384765625,0.08111626654863358
31,59190.19414350018,R,18.428123474121094,0.055522680282592766
32,59193.19025459979,g,19.00900077819824,0.2542139887809753
33,59193.25629629986,R,18.42805290222168,0.062322176992893226
34,59195.259178199805,R,18.45059967041016,0.05495300143957138
36,59198.23244210008,R,18.459251403808594,0.11076657474040984
37,59198.23244210008,R,18.459299087524414,0.11076699942350388
40,59200.23232640001,R,18.486921310424805,0.06973351538181305
42,59202.25502309995,R,18.613256454467773,0.0905233919620514
43,59204.25847220003,g,19.77350616455078,0.1914869099855423
50,59216.211747699876,R,18.93788146972656,0.10488370060920717
57,59226.24049769994,R,19.507476806640625,0.1927413195371628
