,ant_mjd,ant_passband,ant_mag,ant_magerr
13,59000.24378470006,g,20.28709983825684,0.2993159890174866
14,59000.266574100126,g,19.8976993560791,0.1616789996623993
16,59004.25648149987,R,19.22010040283203,0.12163899838924408
17,59009.205254599925,R,18.747499465942386,0.08771499991416931
18,59009.243807900224,g,18.497800827026367,0.07709000259637833
20,59017.229294000186,g,18.33880043029785,0.04817099869251251
21,59017.250416699804,R,18.48290061950684,0.049045998603105545
22,59020.208657400224,g,18.41300392150879,0.04952224716544151
23,59020.24748839997,R,18.56067657470703,0.04901664704084397
24,59023.22484950023,g,18.553613662719727,0.067951500415802
25,59026.20346060023,R,18.71109962463379,0.07233715802431108
26,59026.22578699981,g,18.672199249267575,0.1686909943819046
27,59029.24015050009,g,18.91749382019043,0.15850897133350372
28,59032.20651620022,g,19.142229080200195,0.1467725783586502
29,59032.23306709993,R,18.955078125,0.09159160405397417
30,59035.318773100145,R,18.960542678833008,0.18419139087200165
31,59038.2021643999,R,19.149948120117188,0.0788019597530365
32,59038.23964119983,g,19.76631164550781,0.18967963755130768
33,59041.208402799915,g,19.852575302124023,0.1657819002866745
34,59041.23501159996,R,19.15999984741211,0.0887800008058548
35,59044.22450229991,R,19.30483055114746,0.08982114493846892
36,59048.19681710005,R,19.457578659057614,0.08645476400852202
