,ant_mjd,ant_passband,ant_mag,ant_magerr
20,59193.30800929992,R,18.971235275268555,0.07713451981544495
21,59193.43490740005,g,18.83995056152344,0.0715957060456276
22,59196.39431709983,R,18.642656326293945,0.08606094121932982
23,59196.4234491,g,18.493553161621094,0.09831884503364564
24,59199.29966440005,R,18.435569763183594,0.07234437763690947
25,59199.42486110004,g,18.286964416503906,0.05457814782857895
26,59201.412696800195,g,18.301511764526367,0.057273484766483314
27,59201.45825230004,R,18.352989196777344,0.07090214639902115
28,59203.31333329994,g,18.308425903320312,0.07676853984594345
29,59203.43358800002,R,18.306381225585934,0.06353060156106949
30,59205.21596059995,R,18.35671806335449,0.05640123412013054
31,59205.301782399874,g,18.310901641845703,0.05592931807041168
33,59215.29775460018,R,18.69281768798828,0.17812685668468475
36,59217.325949099846,R,18.90973663330078,0.07389376312494278
37,59219.27931710008,g,19.230199813842773,0.09433700144290924
38,59219.302187500056,R,18.87796211242676,0.09230587631464003
39,59221.23460649978,R,18.997283935546875,0.0830492302775383
40,59221.31847220008,g,19.38405418395996,0.10326236486434937
41,59223.29628469981,R,19.001785278320312,0.09301747381687164
42,59223.351828699924,g,19.623632431030273,0.12746252119541168
43,59225.23846059991,g,20.05746459960937,0.21245190501213074
44,59225.30089120008,R,18.988178253173828,0.0966506376862526
45,59227.29722219986,R,19.09280586242676,0.10091699659824373
46,59227.342106500175,g,20.006099700927734,0.1442819982767105
47,59229.22107640003,g,19.95870018005371,0.2495899945497513
48,59229.333032399874,R,19.144105911254886,0.13273760676383972
49,59231.234178199906,g,20.246999740600586,0.23406800627708435
50,59231.31179400021,R,19.148813247680664,0.12529824674129486
51,59233.27785879978,R,19.33397102355957,0.1106484904885292
55,59251.216261600144,R,20.408899307250977,0.21969200670719147
58,59253.29778939997,R,20.09735870361328,0.20332345366477966
61,59257.214421300225,R,20.376449584960934,0.2123218774795532
