,ant_mjd,ant_passband,ant_mag,ant_magerr
0,58663.20179399987,R,18.90220069885254,0.08686500042676926
1,58663.20273149992,R,18.98970031738281,0.139492005109787
2,58663.22017360013,g,19.613000869750977,0.13050900399684906
3,58663.221111100174,g,19.59410095214844,0.16326099634170532
5,58667.21791670006,R,19.106599807739254,0.09841799736022948
6,58667.323402800124,g,19.96540069580078,0.15579000115394592
7,58667.327141200185,g,19.917299270629886,0.2411839962005615
8,58670.195185199846,g,20.149099349975586,0.193572998046875
9,58670.3055786998,R,19.185699462890625,0.11494600027799605
10,58670.30981480004,R,19.10700035095215,0.10631799697875977
13,58673.30104169994,g,20.276899337768555,0.21942900121212008
14,58673.30284720008,g,20.412799835205078,0.23991799354553225
15,58676.20581019996,R,19.32939910888672,0.11349699646234512
16,58676.215347200174,R,19.515199661254886,0.17362600564956665
19,58679.21893520001,R,19.629100799560547,0.1853410005569458
20,58679.21940970003,R,19.769899368286133,0.18310999870300293
25,58682.23987270008,R,19.639299392700195,0.22218100726604464
26,58682.24034720008,R,20.09280014038086,0.32082399725914
27,58685.19409719994,g,20.807899475097656,0.27104300260543823
31,58691.1728356001,R,19.986740112304688,0.18318289518356326
