,ant_mjd,ant_passband,ant_mag,ant_magerr
24,58262.27024309988,g,19.49040031433105,0.15534299612045288
25,58262.30374999996,R,19.31279945373535,0.14509500563144684
26,58266.1998263998,g,18.271699905395508,0.06820499897003174
27,58266.2756829001,R,18.546199798583984,0.0939600020647049
28,58269.20222220012,R,18.152299880981445,0.04387500137090683
29,58269.22288190015,g,17.954599380493164,0.04834499955177307
30,58272.172291699804,R,18.02118682861328,0.03132776916027069
31,58272.23467590008,g,17.83214569091797,0.019906532019376755
32,58276.24513889988,g,17.746950149536133,0.016737576574087143
33,58276.28179399995,R,17.992429733276367,0.026503607630729675
34,58279.22275459999,g,17.83769989013672,0.019666999578475952
35,58279.242638899945,R,17.94217300415039,0.026256324723362926
36,58282.22101850017,R,17.968599319458008,0.02627599984407425
37,58282.2633795999,g,17.96891975402832,0.021990878507494926
39,58288.204108799815,g,18.397899627685547,0.07305300235748291
40,58288.23762729997,R,18.295473098754886,0.07802271842956543
41,58291.23957179999,R,18.504961013793945,0.10280494391918182
42,58294.17965279985,g,19.02378463745117,0.12390805780887605
43,58294.246631899856,R,18.57525062561035,0.08888094127178192
44,58297.26681709987,R,18.59959983825684,0.0930360034108162
45,58300.181354199995,R,18.695358276367188,0.0810467079281807
47,58303.205324099865,g,19.77704429626465,0.15211255848407745
48,58306.17856479995,R,18.83679962158203,0.11979500204324722
49,58306.22033559997,g,20.0669002532959,0.16449299454689026
50,58311.17777779978,R,19.0851993560791,0.11325500160455705
53,58325.217395800166,R,19.470584869384766,0.1960246562957764
