,ant_mjd,ant_passband,ant_mag,ant_magerr
22,59061.312245400164,R,19.274629592895508,0.08904287964105606
23,59062.30324070017,R,19.078344345092773,0.103042334318161
24,59062.35991899995,g,19.145999908447266,0.1512189954519272
25,59063.34748840006,R,18.791088104248047,0.1088998019695282
26,59064.381863399874,R,18.74244499206543,0.10692396759986876
27,59065.24217589991,g,18.516014099121094,0.0964403748512268
28,59065.34325229983,R,18.533750534057614,0.0911545678973198
29,59069.245752300136,R,18.343950271606445,0.06024518609046936
30,59069.304247700136,g,18.310392379760746,0.08183730393648148
31,59073.30694440008,R,18.32811546325684,0.0627879723906517
32,59073.32310190005,g,18.35759735107422,0.06191143393516541
35,59091.278472200036,g,19.98970031738281,0.30025699734687805
39,59094.316064800136,R,19.13876342773437,0.2076067477464676
42,59096.28613429982,R,19.317495346069336,0.13053613901138306
44,59097.26077549997,R,19.38050079345703,0.2029310017824173
48,59098.32332180021,R,19.648799896240234,0.1931869983673096
50,59099.19990740017,R,19.557100296020508,0.12331599742174147
55,59106.21908560023,R,19.80159950256348,0.2278459966182709
60,59107.30273150001,R,19.961700439453125,0.2783060073852539
64,59109.1495254999,R,20.221799850463867,0.2508760094642639
68,59110.241874999825,R,19.76849937438965,0.2677899897098541
74,59111.24141199981,R,20.110599517822266,0.216446116566658
78,59112.1821527998,R,20.2283992767334,0.16921700537204742
80,59113.133263899945,R,20.181617736816406,0.16583363711833954
86,59114.2875926001,R,20.14874649047852,0.17720837891101834
