,ant_mjd,ant_passband,ant_mag,ant_magerr
18,59165.19292820013,g,19.03884506225586,0.10404658317565918
19,59165.23228010022,R,19.23548889160156,0.08413315564393997
20,59167.23863429995,R,19.08937263488769,0.11380089819431305
21,59167.32517360012,g,18.81290054321289,0.08579900115728377
22,59169.25024309987,g,18.60953712463379,0.06579829752445221
23,59169.282060199876,R,18.791528701782227,0.09068910032510756
25,59171.37504629978,R,18.677459716796875,0.07782070338726044
26,59174.25406249985,g,18.430139541625977,0.08779244869947432
27,59176.25608799978,g,18.442096710205078,0.11732611805200575
28,59176.27920140001,R,18.57631492614746,0.08918903768062593
29,59178.172314799864,g,18.529237747192386,0.08712392300367355
30,59182.211944399874,g,18.707555770874023,0.1264478713274002
32,59184.190243099816,g,18.82554817199707,0.1309477984905243
36,59188.194826399915,g,19.19794464111328,0.10723064839839937
37,59188.23759259983,R,19.00226593017578,0.1266166865825653
38,59190.186134300195,R,19.086435317993164,0.1014729142189026
42,59195.21177079994,R,19.24958610534668,0.1196318194270134
