,ant_mjd,ant_passband,ant_mag,ant_magerr
1,58954.25579860015,R,18.513900756835934,0.07227999716997148
2,58962.23023150022,g,17.866600036621094,0.046842001378536224
3,58962.27938660002,R,17.991899490356445,0.05243699997663498
4,58965.23002310004,g,17.888200759887695,0.04820000007748604
5,58965.28804400005,R,17.990699768066406,0.049226000905036926
6,58968.20271989983,R,18.055099487304688,0.05158999934792519
7,58968.25084490003,g,18.048999786376953,0.061135001480579376
8,58971.21009259997,R,18.170751571655273,0.07493340224027634
9,58971.251608800136,g,18.2653923034668,0.09844701737165452
10,58975.202083299875,R,18.401599884033203,0.1281690001487732
11,58978.19252309995,g,18.818899154663086,0.08489999920129776
12,58978.24978009983,R,18.55190086364746,0.07229900360107422
13,58981.168333299924,g,19.148000717163086,0.0984399989247322
14,58986.19009259995,g,19.568899154663086,0.12094800174236298
15,58986.255092599895,R,18.762399673461914,0.07053600251674652
16,58992.19180560019,g,20.125,0.17885999381542206
17,58992.23380789999,R,18.968799591064453,0.0792279988527298
18,58995.16871530004,g,20.28529930114746,0.2762480080127716
19,58995.21100689982,R,19.07379913330078,0.08833099901676178
20,58998.18400460017,g,20.38349914550781,0.30444198846817017
21,58998.22469910002,R,19.249799728393555,0.10164699703454973
26,59014.19939809991,g,20.86000061035156,0.30960801243782043
27,59014.21934030019,R,20.077312469482425,0.21087536215782168
