,ant_mjd,ant_passband,ant_mag,ant_magerr
5,58850.484062499825,R,17.874900817871094,0.061230998486280434
6,58850.541597200085,g,17.987899780273438,0.06667300313711166
7,58853.502847199794,g,17.993099212646484,0.04798899963498116
8,58856.54027780006,g,18.114200592041016,0.06806600093841553
9,58861.46040510014,g,18.4143009185791,0.126227006316185
10,58873.39982639997,g,19.54199981689453,0.17996500432491302
11,58873.50598380017,R,18.642200469970703,0.08300899714231491
12,58876.506180599805,g,19.850000381469727,0.14145000278949738
13,58876.545208300005,R,18.692800521850586,0.07353100180625917
14,58879.52619209979,R,18.766399383544922,0.11593800038099288
15,58883.52060189982,R,18.89859962463379,0.10929100215435028
17,58886.538263900205,R,19.23349952697754,0.13036300241947174
18,58894.37398150005,g,20.49399948120117,0.2787860035896301
19,58894.46416669991,R,19.63999938964844,0.14736899733543396
21,58901.38152780012,R,20.013967514038086,0.16356965899467468
