,ant_mjd,ant_passband,ant_mag,ant_magerr
8,59019.23122690013,R,20.912799835205078,0.3559719920158386
9,59019.25234950008,g,20.710899353027344,0.26203599572181696
10,59022.19892359991,g,19.990074157714844,0.1443067044019699
11,59022.23026619991,R,19.9419002532959,0.125667005777359
12,59025.229919000056,g,19.26715850830078,0.0699576884508133
14,59028.210740699906,R,18.9902286529541,0.12787997722625732
15,59033.18991900002,g,18.68763732910156,0.14167387783527374
16,59036.21474540001,g,18.760011672973636,0.09169965237379074
17,59039.193518499844,g,18.85792350769043,0.07920845597982408
18,59042.19466440008,g,18.90262222290039,0.097006194293499
19,59042.21111109993,R,18.864055633544922,0.10995273292064668
20,59045.19062499981,R,19.004255294799805,0.07350815832614899
21,59048.1897454001,R,19.119625091552734,0.10767893493175508
22,59051.168090300176,g,19.557680130004886,0.1795865297317505
23,59051.1897454001,R,19.28931427001953,0.12153662741184235
