,ant_mjd,ant_passband,ant_mag,ant_magerr
11,58725.461805600215,g,19.947900772094727,0.162321999669075
12,58732.438472200185,g,17.742000579833984,0.062311001121997826
13,58732.48092589992,R,17.254999160766598,0.04487999901175499
14,58735.459895799875,g,17.312599182128903,0.04749400168657303
15,58735.485347200185,R,16.873300552368164,0.029239000752568245
16,58738.45991900005,g,17.046499252319336,0.04728300124406815
17,58738.50208330015,R,16.64229965209961,0.0393109992146492
18,58741.44119209983,R,16.566400527954098,0.032030999660491936
19,58746.522083300166,g,16.989700317382812,0.04799700155854225
20,58749.301782399874,R,16.599300384521484,0.03193499892950058
21,58749.41770830005,g,17.111400604248047,0.04932200163602829
22,58756.419375000056,g,17.60099983215332,0.048455998301506036
23,58763.41219910002,g,18.239900588989254,0.08470000326633452
24,58766.42017359985,g,18.47669982910156,0.09377399832010268
25,58766.48755790014,R,17.281200408935547,0.03819100186228752
26,58769.418032399844,R,17.372600555419922,0.045389998704195016
27,58769.481296299964,g,18.917800903320312,0.1991419941186905
29,58778.37971059977,R,17.74090003967285,0.06745400279760361
31,58784.37831019983,R,18.209999084472656,0.08098199963569641
34,58790.315578700036,g,19.78230094909668,0.22699600458145144
36,58793.36001159996,R,18.56110000610352,0.08250399678945541
39,58801.31312499987,R,18.985200881958008,0.1902109980583191
44,58812.288773099885,R,19.043699264526367,0.12400899827480315
45,58814.21057870006,R,19.149402618408203,0.15104342997074127
