,ant_mjd,ant_passband,ant_mag,ant_magerr
14,59041.3581249998,g,19.654809951782227,0.15668493509292605
15,59042.39344910019,R,19.41531181335449,0.10671055316925047
16,59043.3333101999,R,19.28898048400879,0.11468230187892915
17,59043.354606499895,g,19.2900505065918,0.110024593770504
18,59044.337754600216,g,19.16193008422852,0.09521560370922087
19,59047.27737270017,g,18.88472557067871,0.08771075308322906
20,59048.348125000026,R,18.821918487548828,0.060770504176616676
21,59050.29635420023,R,18.765338897705078,0.060223124921321876
22,59050.35756940022,g,18.817354202270508,0.09011445194482803
23,59053.31424769992,R,18.73626518249512,0.06541935354471208
24,59056.4166203998,g,18.886489868164066,0.07874294370412828
25,59057.352627300184,R,18.770893096923828,0.06745067238807677
26,59060.28905089991,R,18.91229057312012,0.08670640736818314
27,59060.325844900224,g,19.08613586425781,0.10705093294382097
28,59061.287141200155,R,18.89422416687012,0.08193095028400421
29,59062.33563659992,g,19.264074325561523,0.17746685445308685
30,59066.31511570001,g,19.61669921875,0.3194839954376221
31,59069.24086809997,R,19.339149475097656,0.1085781678557396
33,59072.3411226999,g,20.281400680541992,0.2437549978494644
34,59075.29628469981,R,19.44223022460937,0.10110124200582504
35,59075.33553239983,g,20.354000091552734,0.22856999933719635
36,59078.289467600174,R,19.66029930114746,0.12092400342226027
38,59078.37303239992,g,20.49720001220703,0.2457219958305359
39,59081.231261599816,g,20.772300720214844,0.338468998670578
40,59081.35746529978,R,19.493600845336914,0.11582200229167937
43,59085.20622690023,R,19.788623809814453,0.14357604086399078
44,59087.253113400184,R,19.706493377685547,0.12628979980945587
