,ant_mjd,ant_passband,ant_mag,ant_magerr
28,58281.28075229983,g,19.68940734863281,0.0910138413310051
30,58284.25894680014,g,19.1117000579834,0.060189001262187965
31,58284.321863399826,R,19.115158081054688,0.09685996174812317
32,58287.32003469997,R,18.86369132995605,0.05169747024774552
33,58290.24395829997,g,18.631500244140625,0.08368899673223495
34,58290.3480440001,R,18.69109344482422,0.09239158779382706
35,58293.25847220003,R,18.69444274902344,0.08942875266075134
36,58293.34983799978,g,18.75749969482422,0.0761120468378067
37,58297.33114580018,R,18.658300399780273,0.10531199723482132
38,58300.21672450006,g,19.14809799194336,0.10251478105783464
39,58300.32664350001,R,19.011350631713867,0.10606934130191804
40,58303.30877309991,R,19.22827911376953,0.1106712892651558
41,58306.20015050005,R,19.406200408935547,0.12468499690294264
42,58306.308530100156,g,19.786500930786133,0.18259799480438232
44,58314.19837959996,R,19.570140838623047,0.17162232100963593
