,ant_mjd,ant_passband,ant_mag,ant_magerr
16,58964.395914400004,g,19.92659950256348,0.19756999611854556
17,58964.429791700095,R,19.71839904785156,0.14034000039100647
18,58964.445752299864,R,19.82749938964844,0.16671699285507202
19,58964.467222199775,g,19.66990089416504,0.13100099563598633
20,58965.42874999996,g,19.263999938964844,0.10645700246095656
21,58965.450046299964,R,19.153200149536133,0.09224600344896317
22,58965.45146990009,R,19.319900512695312,0.10545799881219864
23,58966.44644680014,g,18.88909912109375,0.09231200069189073
24,58966.448749999974,g,18.921100616455078,0.09499599784612656
25,58966.46596059995,R,18.887399673461914,0.07720399647951126
26,58966.468263899915,R,18.8129997253418,0.0960720032453537
27,58967.38969910005,R,18.717100143432614,0.0737600028514862
28,58967.40659719986,R,18.709299087524414,0.0833510011434555
29,58967.43099540007,g,18.86240005493164,0.09980499744415283
30,58967.44778939989,g,18.92300033569336,0.10384800285100937
31,58968.420902799815,R,18.64259910583496,0.0692330002784729
32,58968.42327550008,R,18.69809913635254,0.07312600314617157
33,58968.467685199816,g,18.93199920654297,0.1039000004529953
34,58968.46912040003,g,18.941600799560547,0.08729500323534012
35,58970.37831019983,R,18.725900650024414,0.08556400239467621
36,58970.40760419984,R,18.648399353027344,0.07285500317811966
37,58970.47039349983,g,18.996000289916992,0.0826990008354187
38,58971.432094899945,g,19.133699417114254,0.10820800065994264
39,58971.449756899856,g,19.14460563659668,0.10849272459745407
40,58972.41456020017,R,18.686500549316406,0.09049200266599657
41,58972.41554399999,R,18.69930076599121,0.09200000017881392
42,58972.47391200018,g,19.10770034790039,0.08922600001096725
43,58973.34776620008,R,18.81450080871582,0.10225000232458116
45,58974.351828699924,R,18.884700775146484,0.12321099638938905
46,58974.47658560006,g,19.351299285888672,0.1521659940481186
47,58975.30123839992,g,19.28820037841797,0.317331999540329
48,58975.412511600174,R,18.890100479125977,0.13291099667549133
49,58975.44903940009,R,18.779800415039066,0.07738099992275238
50,58975.46819439996,g,19.38870048522949,0.17933300137519834
51,58976.351851900115,R,18.7721004486084,0.12290800362825395
52,58976.366377300124,R,18.811199188232425,0.14592699706554413
54,58976.463506899774,g,19.30120086669922,0.18659800291061399
56,58977.38578699995,g,19.2903995513916,0.2872369885444641
57,58977.467314799775,R,18.71500015258789,0.10784599930047988
58,58977.46968750004,R,18.76619911193848,0.17956100404262546
60,58978.42972220015,g,19.2106990814209,0.18161199986934665
61,58978.47124999993,R,18.931400299072266,0.15391699969768524
63,58979.33219909994,R,18.72949981689453,0.0767190009355545
64,58979.43607639987,g,19.28660011291504,0.17332600057125092
65,58979.44503469997,g,19.291099548339844,0.1925020068883896
66,58979.46454859991,R,18.766300201416016,0.08428800106048584
68,58980.456168999895,g,19.384599685668945,0.24466800689697266
69,58980.47072920018,R,18.79030036926269,0.08550900220870973
70,58980.472152799826,R,18.77330017089844,0.1027899980545044
71,58981.322766200174,g,19.132699966430664,0.22402499616146088
72,58981.45390050019,R,18.878999710083008,0.10054299980401993
73,58981.45487269992,R,18.842100143432614,0.10801000148057938
74,58983.385810200125,R,18.78770065307617,0.08060599863529205
75,58983.386793999925,R,18.882200241088867,0.11134599894285202
76,58985.40452549978,R,18.783300399780273,0.061278000473976135
77,58985.45129630017,g,19.43819999694824,0.11685799807310104
78,58985.45275459997,g,19.410600662231445,0.12442299723625184
79,58985.46847219997,R,18.715999603271484,0.08239900320768356
80,58986.40585649992,g,19.46769905090332,0.11487700045108795
81,58986.43405089992,g,19.461599349975586,0.15665200352668762
82,58986.473865699954,R,18.80820083618164,0.07380399852991104
83,58986.489108799964,R,18.727500915527344,0.09003300219774246
84,58987.365810200106,R,18.7814998626709,0.08020900189876556
85,58987.36684030014,R,18.761699676513672,0.07729300111532211
86,58987.44452549982,g,19.60140037536621,0.10920000076293944
87,58987.445509300094,g,19.590700149536133,0.12831099331378934
88,58991.412963000126,g,19.792800903320312,0.15895900130271912
89,58991.4342939998,g,19.67410087585449,0.12581300735473633
90,58991.485740699805,R,18.774200439453125,0.10385899990797044
91,58991.48628470022,R,18.775299072265625,0.0956749990582466
92,58992.34692130005,g,19.848800659179688,0.14243300259113312
93,58992.3474653,g,19.84160041809082,0.1702589988708496
94,58992.427569400046,R,18.82439994812012,0.06653700023889543
95,58992.43085649982,R,18.89539909362793,0.10607299953699112
96,58994.42447920004,g,19.966100692749023,0.19931499660015106
97,58995.34206019994,g,20.072599411010746,0.18862199783325195
98,58995.48252309999,R,18.895099639892575,0.0925389975309372
99,58995.48306709993,R,19.034900665283203,0.10716500133275986
100,58996.27901619999,R,19.121299743652344,0.08618199825286865
