,ant_mjd,ant_passband,ant_mag,ant_magerr
77,58992.35415509995,g,21.04680061340332,0.30682700872421265
80,58994.3177546002,R,20.5231990814209,0.2320650070905685
81,58994.400740699835,g,20.23310089111328,0.2044679969549179
84,58995.32718749996,g,20.0004997253418,0.14676399528980255
85,58995.332881900016,g,19.994699478149414,0.15916700661182406
86,58995.43999999993,R,20.0531005859375,0.2267729938030243
87,58996.19644680014,g,19.835500717163086,0.1855940073728561
88,58996.2800925998,R,19.920000076293945,0.13136599957942965
89,58996.302766200155,R,19.872299194335934,0.18018099665641785
90,58996.32663189992,g,19.70240020751953,0.14054499566555026
91,58997.28202550019,R,19.639699935913086,0.11196400225162506
92,58997.390625,g,19.557899475097656,0.10908400267362596
93,58997.39204860013,g,19.46999931335449,0.11662600189447404
94,58997.433865699924,R,19.593900680541992,0.13247999548912048
95,58998.321747700225,R,19.40410041809082,0.09842199832201004
96,58998.32362269983,R,19.399900436401367,0.1459590047597885
97,58998.346863400184,g,19.2903995513916,0.11703799664974213
98,58998.370300900184,g,19.177499771118164,0.11579199880361556
99,58999.262187500026,g,19.15180015563965,0.15353000164031982
100,58999.26405090001,g,19.001100540161133,0.1142830029129982
101,58999.342118099805,R,19.28199958801269,0.08760300278663635
102,58999.344039400115,R,19.2268009185791,0.11039700359106064
103,59000.30523149995,g,18.98660087585449,0.10538300126791
104,59000.30619210005,g,18.982500076293945,0.08876699954271318
105,59000.37074070005,R,19.055500030517575,0.15593700110912326
106,59000.382939800154,R,18.99040031433105,0.1774439960718155
109,59001.28651619983,R,18.973800659179688,0.12793099880218506
110,59001.38278939994,g,18.8164005279541,0.09286999702453612
111,59001.38373839995,g,18.845399856567386,0.10507100075483322
112,59002.40974539983,g,18.63949966430664,0.1218700036406517
113,59002.43562499993,g,18.736900329589844,0.08065400272607802
115,59004.27793980017,R,18.800899505615234,0.09352900087833403
116,59004.30068290001,R,18.84160041809082,0.09610400348901747
117,59005.204178200096,g,18.555599212646484,0.09359999746084212
118,59005.20613430021,g,18.58650016784668,0.18573300540447235
119,59005.29048610013,R,18.89229965209961,0.2583349943161011
121,59008.344606500126,R,18.73150062561035,0.11450300365686415
122,59008.345544000156,R,18.643699645996094,0.09182800352573396
123,59009.28901620022,g,18.56439971923828,0.09332399815320967
124,59009.36649309984,R,18.74690055847168,0.0862329974770546
125,59009.36793980002,R,18.67460060119629,0.10819099843502043
126,59011.2834954001,g,18.61470031738281,0.07166799902915955
127,59011.30957179982,g,18.660400390625,0.08118800073862076
128,59011.326747700106,R,18.711599349975586,0.11203700304031372
129,59011.327685200136,R,18.693199157714844,0.07315699756145477
130,59012.28207179997,R,18.772199630737305,0.06474799662828445
131,59012.28300930001,R,18.73240089416504,0.07957799732685089
132,59012.307094899945,g,18.74180030822754,0.06386300176382065
133,59012.314664400175,g,18.693599700927734,0.07839599996805191
134,59013.246967600186,g,18.765300750732425,0.07348600029945374
135,59013.24930559984,g,18.763500213623047,0.08980400115251541
136,59013.324548599776,R,18.780000686645508,0.05828100070357323
137,59013.32828699984,R,18.872299194335934,0.08318299800157547
138,59014.249687499825,R,18.78459930419922,0.07716000080108643
139,59014.26534719997,R,18.874900817871094,0.08610799908638
140,59014.34581020009,g,18.79759979248047,0.06743299961090088
