,ant_mjd,ant_passband,ant_mag,ant_magerr
6,58846.458993100096,R,19.495500564575195,0.1337980031967163
7,58846.50092589995,g,19.35759925842285,0.15575100481510162
8,58849.428414400194,R,19.057300567626953,0.08200699836015701
9,58849.49809029978,g,18.813400268554688,0.08799900114536285
10,58852.480590300176,g,18.608400344848636,0.06794899702072144
11,58855.48206020008,g,18.464099884033203,0.08495700359344482
12,58855.5229282002,R,18.628700256347656,0.07687599956989287
13,58859.33819440008,R,18.61400032043457,0.1670919954776764
14,58863.41893520019,g,18.78280067443848,0.11892099678516388
15,58867.372500000056,R,18.787599563598636,0.08898299932479857
16,58873.3296991,R,19.137300491333008,0.11657500267028807
17,58873.3582175998,g,19.495500564575195,0.13857699930667874
18,58876.33741899999,R,19.246299743652344,0.11895100027322768
19,58876.379536999855,g,19.632999420166016,0.1283150017261505
21,58879.351689800154,R,19.07200050354004,0.33651599287986755
23,58883.418553200085,g,20.08810043334961,0.3952569961547852
24,58886.29336810019,R,19.59760093688965,0.20360399782657626
26,58891.29314809991,R,19.681699752807614,0.20441800355911252
28,58894.27365740017,R,19.67009925842285,0.13186199963092804
29,58894.316990700085,g,20.59530067443848,0.21737000346183774
30,58898.27570600017,g,20.890499114990234,0.2853530049324036
31,58898.33583329991,R,19.987510681152344,0.15639401972293854
