,ant_mjd,ant_passband,ant_mag,ant_magerr
9,59128.300821799785,g,18.693044662475586,0.12993311882019046
11,59130.27267359988,R,18.406003952026367,0.06397432088851929
12,59130.358911999974,g,18.39912223815918,0.07613325119018555
13,59134.272638900205,g,17.873964309692386,0.0580776147544384
14,59134.31571759983,R,17.911487579345703,0.057693056762218475
15,59136.31231479999,R,18.13767433166504,0.06174341216683388
16,59136.350497699816,g,17.835609436035156,0.046628657728433616
17,59138.25297449995,g,17.844650268554688,0.06543663889169693
18,59138.293750000186,R,18.128129959106445,0.09104205667972563
19,59144.23037040001,R,17.996370315551758,0.0522141195833683
20,59144.315347199794,g,18.07826232910156,0.05972341075539589
