,ant_mjd,ant_passband,ant_mag,ant_magerr
5,58288.273541700095,R,19.033056259155273,0.0874386727809906
6,58288.339722199824,g,19.4006462097168,0.09401899576187134
7,58291.25502309995,R,18.901630401611328,0.10098149627447127
8,58294.270659700036,R,19.281982421875,0.1612197905778885
9,58297.289537,R,19.470699310302734,0.1902420073747635
11,58303.172314799864,R,19.44441795349121,0.1411922723054886
21,58612.29510420003,g,20.292612075805664,0.1559884399175644
28,58641.1917940001,g,20.54360008239746,0.22895100712776184
36,58657.211909700185,g,20.253761291503906,0.1486380249261856
42,58749.132013900205,g,20.217365264892575,0.192270889878273
46,58850.55790509983,g,20.40559959411621,0.2619119882583618
47,58853.53738430003,g,20.350175857543945,0.19559983909130094
51,58911.52445599996,g,20.50379943847656,0.2566199898719788
55,58936.48035879992,g,20.30290031433105,0.18151499330997467
59,58954.39788189996,g,20.59510040283203,0.2602689862251282
65,58963.37302079982,g,20.361499786376953,0.16049300134181976
66,58963.425243100144,g,20.406200408935547,0.1472810059785843
70,58965.4009027998,g,20.27750015258789,0.16978900134563446
82,58971.419710599825,g,20.2014217376709,0.20253808796405792
101,58981.2963657002,g,20.47559928894043,0.2322109937667847
107,58997.22777780006,g,20.461599349975586,0.17666900157928467
115,59012.29708330008,g,20.45254135131836,0.17637404799461365
116,59016.20209489996,g,20.392900466918945,0.2194889932870865
124,59025.23228010022,g,20.20214080810547,0.17188841104507446
139,59049.19216440013,g,20.474899291992188,0.22082099318504333
140,59052.291794000186,g,20.459716796875,0.21385930478572845
147,59232.540115700096,g,20.599000930786133,0.2519010007381439
151,59253.52827550005,g,20.33477020263672,0.20890873670578006
154,59258.52099539992,g,20.401689529418945,0.1961018443107605
