,ant_mjd,ant_passband,ant_mag,ant_magerr
6,58586.37696760008,R,20.218700408935547,0.2397709935903549
8,58592.454490699805,g,18.43120002746582,0.14807400107383728
9,58597.380138900124,R,17.830299377441406,0.06558399647474289
10,58597.46116899978,g,17.871999740600586,0.04926799982786178
11,58605.37797449995,R,17.713899612426758,0.05121000111103058
12,58608.3156365999,g,18.10890007019043,0.06167500093579292
13,58608.33784720022,R,17.820600509643555,0.05882799997925759
14,58612.33603010001,R,18.07460021972656,0.05755700170993805
15,58616.27462959987,g,18.881000518798828,0.1041639968752861
16,58616.3588657002,R,18.285200119018555,0.06876599788665771
17,58619.27415509988,g,19.22369956970215,0.21905499696731567
18,58619.334699099876,R,18.363100051879886,0.14460499584674835
19,58632.303888900205,R,18.745399475097656,0.07550399750471115
20,58632.341226900004,g,20.370399475097656,0.27066901326179504
21,58635.21283560013,g,20.55389976501465,0.20699399709701535
22,58635.29026619997,R,18.998199462890625,0.08422800153493881
23,58638.27049770019,R,19.23600006103516,0.0931209996342659
24,58638.316331000075,g,20.814899444580078,0.2510550022125244
26,58641.27420140012,R,19.35409927368164,0.09547799825668336
27,58644.209872699816,g,20.734899520874023,0.3323400020599365
31,58647.252361100174,R,19.513500213623047,0.16328300535678866
35,58657.2100463002,g,21.0939998626709,0.3225319981575012
36,58657.25395830022,R,19.82229995727539,0.21004900336265564
37,58660.23280090001,R,19.91200065612793,0.13234199583530426
38,58663.19064809987,R,20.09939956665039,0.20898400247097013
39,58663.211805600215,g,20.92169952392578,0.35148298740386963
40,58666.17151620006,R,20.046100616455078,0.2126879990100861
44,58672.19293980022,R,20.235820770263672,0.21635258197784424
