,ant_mjd,ant_passband,ant_mag,ant_magerr
0,58425.48140050005,R,19.77250862121582,0.1900656372308731
1,58425.49812499993,R,19.979000091552734,0.2322580069303513
2,58428.500949100126,R,19.94617462158203,0.16763439774513245
3,58428.50141200004,R,19.93410873413086,0.16360433399677274
22,58567.207893500105,g,19.261600494384766,0.1089629977941513
23,58568.21228010021,g,19.158700942993164,0.1006380021572113
24,58572.21114580008,R,18.85580062866211,0.1679529994726181
25,58572.211608800106,R,18.742599487304688,0.13300999999046326
26,58575.20811339981,g,18.659299850463867,0.19446399807929995
27,58575.21149310004,R,18.75489997863769,0.21885399520397186
28,58575.211944399874,R,18.825899124145508,0.17570699751377106
29,58580.21060189977,R,18.975299835205078,0.10979799926280977
30,58581.212754600216,g,19.185400009155273,0.09134099632501602
31,58581.23571760021,R,18.978200912475586,0.0791890025138855
32,58584.15283560008,R,19.024799346923828,0.10904499888420104
33,58584.15328700003,R,19.114900588989254,0.11472299695014955
34,58584.226134300225,g,19.245500564575195,0.14364999532699585
35,58584.23216440016,g,19.17889976501465,0.12333299964666368
39,58592.229479200214,R,18.9867000579834,0.18660899996757507
41,58598.21303239978,g,19.8528995513916,0.15133099257946014
42,58599.14723380003,R,19.336200714111328,0.12066999822854994
45,58605.16496529988,R,19.58390045166016,0.11327599734067915
48,58608.2177546001,R,19.650299072265625,0.15850700438022616
49,58609.1525347,R,19.678800582885746,0.1584729254245758
