,ant_mjd,ant_passband,ant_mag,ant_magerr
17,59276.252303199835,g,18.821840286254886,0.12343323230743407
18,59276.33519680007,R,18.90296936035156,0.13100025057792666
19,59280.231053200085,g,18.164209365844727,0.07182779908180237
20,59280.231053200085,g,18.16419982910156,0.07182800024747849
21,59280.28980319993,R,18.38022232055664,0.06089622527360916
22,59280.28980319993,R,18.380199432373047,0.06089600175619125
23,59290.25241900002,R,18.0933895111084,0.05754949897527695
24,59292.23587960005,R,18.11881828308105,0.059574596583843224
25,59292.27543980022,g,18.105613708496094,0.06581044942140579
26,59294.231099499855,g,18.163400650024414,0.07779599726200104
27,59294.28145830008,R,18.22672843933105,0.07555738836526871
28,59297.17818289995,g,18.504465103149414,0.150821715593338
29,59297.252488399856,R,18.51192283630371,0.13151195645332334
31,59301.27339120022,R,18.62613677978516,0.1872924268245697
32,59303.25266199977,g,18.93219566345215,0.20046931505203247
33,59303.314282400075,R,18.78322410583496,0.1801292598247528
