,ant_mjd,ant_passband,ant_mag,ant_magerr
11,58638.366203700185,g,19.86319923400879,0.18272699415683746
12,58641.238159699824,g,18.74370002746582,0.12216799706220627
13,58641.41237269994,R,18.738399505615234,0.0975859984755516
14,58644.331701400224,R,18.221099853515625,0.09967699646949768
15,58644.34781249985,g,18.0802001953125,0.08503500372171402
16,58647.30247690016,R,17.979900360107422,0.08666999638080597
17,58647.36263890006,g,17.83609962463379,0.059144001454114914
18,58650.32160879998,R,17.975799560546875,0.0737840011715889
19,58650.45210650005,g,17.735000610351562,0.06275200098752975
20,58653.37012729981,g,17.729900360107422,0.06046700105071068
21,58653.406192100134,R,17.829700469970703,0.06595200300216675
22,58654.27798609994,g,17.866199493408203,0.08476399630308151
23,58654.38687499985,R,17.861000061035156,0.05369000136852264
25,58657.24568289983,g,17.79450035095215,0.05492300167679787
26,58657.392419000156,R,17.808799743652344,0.05433500185608864
27,58658.22113429987,g,17.7632999420166,0.05958599969744682
28,58660.32635420003,R,17.891199111938477,0.05844400078058243
29,58660.34598380001,g,17.87689971923828,0.060924001038074486
30,58661.32533559995,R,17.994300842285156,0.055254999548196786
31,58662.226099499974,g,18.00860023498535,0.08611799776554108
32,58663.33157410008,R,18.041900634765625,0.08619599789381027
33,58665.23844909994,g,18.321199417114254,0.07862900197505951
34,58665.349456000135,R,18.237199783325195,0.08768600225448607
35,58668.28903939994,g,18.557300567626953,0.08101800084114075
36,58668.32888890012,R,18.285999298095703,0.08675800263881682
37,58674.327071799904,g,19.15959930419922,0.1552570015192032
41,58678.295891200185,g,19.622499465942386,0.2478200048208237
45,58680.24761570013,R,18.500999450683594,0.10105200111865996
47,58681.26076389988,R,18.572099685668945,0.11091800034046173
48,58682.200358800124,g,19.58799934387207,0.17598600685596466
49,58682.26157409978,R,18.91659927368164,0.1413780003786087
53,58684.23939809995,R,18.693599700927734,0.1021670028567314
55,58685.340833299786,R,18.81369972229004,0.10753799974918364
56,58685.36589120002,g,19.832300186157227,0.2643469870090485
63,58694.20180559997,R,19.24239921569824,0.15339699387550354
64,58695.27880789992,R,18.12339973449707,0.15776099264621735
66,58696.2802546001,R,19.416824340820312,0.21227222681045527
