,ant_mjd,ant_passband,ant_mag,ant_magerr
14,58580.49076389987,R,20.22669982910156,0.2318509966135025
15,58580.503842600156,R,20.23660087585449,0.2373809963464737
16,58584.491504599806,g,18.86199951171875,0.08607500046491623
17,58584.49241899978,g,18.834999084472656,0.09813699871301652
18,58584.51584490017,R,18.96910095214844,0.09118399769067764
19,58584.51771989978,R,18.89150047302246,0.08621399849653244
20,58587.49164350005,g,18.89349937438965,0.1195010021328926
21,58587.49211810018,g,18.76309967041016,0.11814799904823305
22,58587.516088000026,R,18.94300079345703,0.2783600091934204
23,58591.448055599816,R,19.01309967041016,0.163440003991127
24,58591.469155100174,R,19.24880027770996,0.15362800657749176
25,58596.42099539982,R,19.414600372314453,0.18170200288295746
26,58596.42190970015,R,19.54386329650879,0.1457228809595108
27,58596.498391199864,g,19.229299545288086,0.14618200063705444
28,58596.50020830008,g,19.48710060119629,0.15705899894237518
29,58605.454166700125,R,20.181501388549805,0.18636979162693024
