,ant_mjd,ant_passband,ant_mag,ant_magerr
2,58873.52141200006,R,18.279800415039066,0.07711900025606155
3,58873.54554399987,g,18.152000427246094,0.061558999121189124
4,58876.5221874998,g,18.19260025024414,0.0638749971985817
5,58879.481898100115,g,18.318300247192386,0.0963589996099472
6,58885.459571800195,g,18.69610023498535,0.14182500541210175
7,58885.52204860003,R,18.76059913635254,0.08942200243473053
8,58888.48421300016,R,18.875200271606445,0.17794500291347504
9,58888.52348379978,g,18.889699935913086,0.29269400238990784
10,58895.48082179995,R,19.00670051574707,0.13723400235176084
11,58895.541192099925,g,19.628400802612305,0.16906100511550906
14,58912.44216440013,R,19.7604923248291,0.21708735823631287
