,ant_mjd,ant_passband,ant_mag,ant_magerr
8,58617.32896990003,R,19.766300201416016,0.15532100200653076
9,58617.391875000205,g,19.608299255371094,0.1847690045833588
10,58628.392546299845,R,18.20549964904785,0.08079499751329422
11,58628.45457179983,g,18.030000686645508,0.07403299957513809
12,58634.243460599806,g,18.199499130249023,0.07269600033760071
13,58634.31773150014,R,18.2185001373291,0.06300800293684006
14,58637.304247700136,R,18.317100524902344,0.059181999415159225
15,58640.28983800019,R,18.532899856567386,0.05995099991559982
16,58640.34575230022,g,18.62299919128418,0.07887999713420868
17,58643.26707179983,R,18.69289970397949,0.08124200254678726
18,58643.323946800076,g,18.90780067443848,0.09388799965381622
19,58646.24181709997,R,18.760900497436523,0.08955000340938568
20,58646.32611110015,g,19.20439910888672,0.13271799683570862
22,58649.364780100055,g,19.4064998626709,0.1912360042333603
23,58652.22076389985,g,19.7898006439209,0.3494029939174652
24,58652.32905089995,R,18.891300201416016,0.13711799681186676
25,58654.305636600126,g,19.902099609375,0.2615729868412018
26,58654.33912040014,R,18.971599578857425,0.10351499915122986
27,58655.21953700018,R,19.00690078735352,0.10057999938726424
29,58665.20545140003,g,20.611499786376953,0.2459560036659241
30,58665.3504050998,R,19.53089904785156,0.13048399984836578
32,58668.326574100174,R,19.80150032043457,0.1602730005979538
35,58674.21239579981,R,19.84096908569336,0.21426387131214145
