,ant_mjd,ant_passband,ant_mag,ant_magerr
8,58850.183553200215,g,18.873899459838867,0.0709410011768341
9,58856.12299769978,g,18.489200592041016,0.09542900323867798
10,58856.16793979983,R,18.163799285888672,0.06075499951839448
11,58859.10956020001,g,18.30970001220703,0.0994110032916069
12,58859.189722199924,R,18.176000595092773,0.07307200133800508
13,58859.22796300008,R,18.09410095214844,0.06202400103211402
14,58860.18285880005,R,18.058900833129886,0.06662900000810623
15,58861.102430600215,g,18.298099517822266,0.07421000301837921
16,58861.17370369983,R,18.062400817871094,0.06342200189828873
17,58862.14790510014,g,18.34129905700684,0.07929600030183792
18,58862.19733799994,R,18.11549949645996,0.0643789991736412
19,58867.14710649987,g,18.48970031738281,0.21144400537014008
20,58867.2067477,g,18.598100662231445,0.10441700369119644
21,58871.17168979999,g,18.88960075378418,0.08460500091314316
22,58873.203437500175,R,18.73500061035156,0.0983709990978241
23,58874.17128469981,g,19.0492000579834,0.12034299969673155
24,58876.15625,g,19.2588005065918,0.122188001871109
25,58876.15625,g,19.26059913635254,0.12199799716472624
26,58877.14355320018,R,18.90180015563965,0.08906000107526779
27,58877.17055559997,g,19.303199768066406,0.12130100280046464
28,58880.12994210003,g,19.45870018005371,0.15835200250148773
29,58880.1663079001,R,18.94750022888184,0.1306139975786209
31,58884.14810189977,R,18.771499633789066,0.13880200684070587
32,58887.12837960013,R,19.1205997467041,0.15261699259281158
34,58890.14922450018,R,19.16419982910156,0.16748300194740295
36,58896.13996529997,R,19.599899291992188,0.13026200234889984
38,58899.12491900008,R,19.70451164245605,0.14328299462795258
