,ant_mjd,ant_passband,ant_mag,ant_magerr
15,58790.37315970008,R,20.345199584960934,0.2949399948120117
16,58793.36589120002,R,19.45840072631836,0.16279900074005127
17,58797.232175900135,g,18.83489990234375,0.14170099794864655
18,58797.307222200085,g,18.76849937438965,0.14119300246238708
19,58798.32673610003,R,18.53689956665039,0.15556199848651886
20,58802.20752310008,g,18.603599548339844,0.1013149991631508
21,58804.349224499885,R,18.49799919128418,0.10210900008678436
22,58805.192187500186,g,18.63759994506836,0.0698229968547821
24,58805.34505790007,R,18.56110000610352,0.08722499758005142
25,58806.38841440016,g,18.767900466918945,0.09101500362157823
26,58811.23130790005,g,19.050899505615234,0.11476100236177444
27,58811.25922450004,g,19.006799697875977,0.09647399932146072
28,58811.296006899785,R,18.68980026245117,0.08601900190114975
29,58812.23358799982,R,18.94230079650879,0.09549900144338608
30,58814.21238429983,R,19.197900772094727,0.1400880068540573
32,58819.22740740003,g,19.64780044555664,0.08014900237321854
37,58833.22586809984,R,19.608402252197266,0.2124635875225067
