,ant_mjd,ant_passband,ant_mag,ant_magerr
19,59165.44027779997,g,20.13409996032715,0.3109639883041382
20,59166.4464004999,g,19.7711124420166,0.1984930634498596
21,59166.49851850001,R,19.898399353027344,0.23495100438594815
23,59168.46103010001,g,19.15601921081543,0.16436755657196045
25,59169.46270829997,g,18.88401985168457,0.12852869927883148
26,59170.41968750022,g,18.61195945739746,0.08300857990980147
27,59171.399131900165,g,18.49912452697754,0.08794772624969482
28,59171.44033560018,R,18.614351272583008,0.0914636254310608
30,59176.37629629998,g,18.075641632080078,0.08049312233924866
31,59176.418090300176,R,18.189306259155273,0.07027845829725267
32,59177.39724540013,g,18.069900512695312,0.08799362927675247
33,59180.46528939996,g,17.9783992767334,0.16605299711227414
34,59182.39741900005,R,18.08588218688965,0.0680643767118454
35,59184.41903939982,g,18.058372497558594,0.11010677367448808
36,59184.46153939982,R,18.205158233642575,0.11200597137212752
37,59185.433530100156,g,18.11273956298828,0.12435147166252135
38,59186.42604169994,R,18.386199951171875,0.285957008600235
40,59188.398182900164,g,18.314815521240234,0.10181771963834764
41,59190.35612270003,g,18.38013458251953,0.11544863134622575
42,59193.3646296002,g,18.584383010864254,0.09872722625732422
43,59196.35424769996,g,18.79210090637207,0.19881899654865265
44,59198.41981479991,R,18.965961456298828,0.14340081810951233
46,59200.39807870006,g,19.020299911499023,0.4143939912319183
47,59203.3390740999,g,19.372699737548828,0.2307430058717728
48,59203.42135420023,R,19.00994682312012,0.1979803591966629
49,59205.331180599984,R,18.94906044006348,0.14459402859210968
54,59217.33418980008,R,19.285118103027344,0.14651094377040866
57,59223.29252310004,R,19.655244827270508,0.18535329401493075
