,ant_mjd,ant_passband,ant_mag,ant_magerr
10,58641.410034699824,R,20.667999267578125,0.2834750115871429
11,58644.33124999981,R,18.61840057373047,0.09962300211191176
12,58644.34645830003,g,18.798200607299805,0.08475799858570099
13,58647.303830999874,R,17.422500610351562,0.05072600021958351
14,58647.35099539999,g,17.50200080871582,0.06243700161576271
15,58650.30146990017,R,16.77440071105957,0.051134001463651664
16,58650.45394679997,g,16.809700012207028,0.042109999805688865
17,58653.309456000105,g,16.509000778198242,0.05186299979686737
18,58653.41001159978,R,16.496000289916992,0.037129998207092285
19,58657.24432870001,g,16.37179946899414,0.04066099971532822
20,58657.361898099996,R,16.303199768066403,0.04139799997210503
21,58660.34361110022,g,16.366100311279293,0.03214599937200546
22,58663.32519679982,R,16.322399139404293,0.034758999943733215
23,58666.24388890015,g,16.552799224853516,0.04033999890089035
24,58666.35233800019,R,16.480300903320312,0.04028600081801415
25,58669.32160879998,R,16.638700485229492,0.037914998829364784
26,58672.32039349992,g,16.929899215698242,0.044863000512123115
27,58675.27881939989,R,17.036399841308597,0.04047799855470657
28,58675.32771989983,g,17.181400299072266,0.05414799973368645
29,58678.24098380003,R,17.100000381469727,0.045430000871419914
30,58678.28042820003,g,17.374099731445312,0.057151999324560165
31,58681.21733799996,g,17.636600494384766,0.05965099856257439
32,58681.26170139993,R,17.096099853515625,0.06311400234699249
33,58684.179421300076,R,17.146799087524414,0.04804600030183792
34,58684.222777800176,g,17.914499282836914,0.0642860010266304
35,58691.20414349996,R,17.325700759887695,0.03934499993920326
36,58694.20501160016,R,17.499799728393555,0.0468050017952919
37,58694.220370400224,g,18.670299530029297,0.10359500348567964
38,58697.17787039978,R,17.703899383544922,0.06277000159025192
39,58700.18474540021,R,17.87619972229004,0.05473800003528595
40,58700.26076389988,g,18.972400665283203,0.11392100155353545
41,58703.172280100174,R,17.99850082397461,0.06431999802589418
42,58706.17681710003,g,19.07999992370605,0.13771100342273712
43,58709.160659700174,g,19.170900344848636,0.1375740021467209
44,58709.2629976999,R,18.24020004272461,0.08167099952697754
45,58712.15831020009,g,19.19260025024414,0.11107300221920012
46,58712.24585650022,R,18.35610008239746,0.07141599804162979
47,58715.165439799894,g,19.222700119018555,0.12415699660778046
48,58715.327708300196,R,18.403400421142575,0.07599599659442903
49,58718.18418980017,g,19.321399688720703,0.12276799976825715
50,58723.17577550002,g,19.4414005279541,0.1329060047864914
51,58727.13413190004,R,18.77059936523437,0.09728600084781648
52,58727.183657399844,g,19.360200881958008,0.12526099383831024
55,58734.13620370022,R,19.021299362182614,0.12890100479125974
57,58737.140740700066,g,19.461599349975586,0.1928739994764328
58,58740.139386599876,g,19.60169982910156,0.2486229985952377
59,58740.265335599885,R,19.36949920654297,0.22259700298309326
60,58744.141238399774,g,19.76420021057129,0.15619100630283356
61,58747.13384260005,g,19.794300079345703,0.17938099801540375
62,58750.144803199924,g,19.76140022277832,0.20350900292396545
63,58760.14070599992,g,19.970199584960934,0.2307340055704117
64,58764.11976849986,R,19.92285919189453,0.20436152815818787
