,ant_mjd,ant_passband,ant_mag,ant_magerr
12,59127.430150500026,g,19.416099548339844,0.30105501413345337
14,59129.444444399785,g,18.84990882873535,0.15313205122947693
15,59129.49344909983,R,18.912315368652344,0.0928252562880516
16,59135.4067592998,R,18.23210334777832,0.0625956580042839
17,59135.4282176001,g,18.28209114074707,0.07743583619594574
18,59137.46949069993,g,18.20319938659668,0.07035200297832489
19,59137.495763900224,R,18.211774826049805,0.06530481576919556
20,59139.425300899886,g,18.133256912231445,0.10582370311021803
21,59139.488356499925,R,18.215539932250977,0.057873576879501336
22,59141.4650347,g,18.256296157836914,0.0674164742231369
23,59141.49016200006,R,18.1456298828125,0.05976120010018349
25,59143.44468750013,R,18.244571685791016,0.050293803215026855
27,59145.49243059987,R,18.32069969177246,0.07363399863243103
28,59149.34725689981,R,18.510395050048828,0.11353066563606262
29,59149.49034720008,g,18.690109252929688,0.08786661922931671
30,59151.4932754999,g,18.841148376464844,0.11728325486183168
31,59151.515393500216,R,18.697355270385746,0.1105814129114151
32,59153.476979199804,R,18.643821716308594,0.094817116856575
33,59155.39550929982,g,19.10024070739746,0.19302533566951752
34,59155.44288189989,R,18.746923446655273,0.10764404386281967
35,59157.40188660008,g,19.353700637817386,0.21864500641822812
36,59157.4756018999,R,18.865493774414066,0.13012249767780304
37,59163.50892359996,R,19.04652404785156,0.11352189630270006
38,59165.38431710005,g,20.46940040588379,0.3117739856243133
39,59165.40568289999,R,19.05218315124512,0.12079313397407533
40,59167.463935200125,R,19.12338638305664,0.13915055990219116
41,59167.50888889981,g,20.397300720214844,0.3437899947166443
42,59169.47472220008,g,20.42609977722168,0.370618999004364
43,59169.51031249993,R,19.197498321533203,0.15207910537719727
44,59171.413055600126,g,20.867300033569336,0.3660059869289398
45,59171.44979170011,R,19.384286880493164,0.12132548540830612
