,ant_mjd,ant_passband,ant_mag,ant_magerr
7,58675.44409719994,g,19.11669921875,0.07697399705648422
9,58678.42302080012,g,18.4025993347168,0.07277200371026993
10,58678.480937500026,R,18.4330997467041,0.09809300303459167
11,58681.419143499814,R,18.026100158691406,0.07960999757051468
13,58686.481018499944,g,17.84600067138672,0.05336499959230423
14,58690.399999999914,R,17.963699340820312,0.051194999366998666
15,58690.457500000026,g,18.011600494384766,0.04478500038385391
16,58694.3879976999,R,18.377500534057614,0.0939510017633438
17,58694.430544000126,g,18.281099319458008,0.05119699984788895
18,58697.373946799904,g,18.566999435424805,0.06328699737787248
19,58697.396701400176,R,18.46540069580078,0.0958620011806488
20,58700.371597200174,g,18.859100341796875,0.07253199815750122
21,58704.376620400224,g,19.31419944763184,0.118757002055645
23,58707.503287000116,R,18.823400497436523,0.1187260001897812
26,58717.33201389993,R,19.257221221923828,0.16334789991378784
27,58717.39859949984,g,20.24250030517578,0.2592509984970093
28,58720.39842589991,g,20.014324188232425,0.21410125494003296
