,ant_mjd,ant_passband,ant_mag,ant_magerr
33,58777.163865699906,g,20.076900482177734,0.2793999910354614
35,58778.13607640006,R,19.42169952392578,0.13685299456119535
36,58778.1640625,g,19.515100479125977,0.17680999636650085
38,58779.16387729999,g,19.159400939941406,0.19062499701976776
39,58781.13578699995,R,18.56570053100586,0.19991199672222135
40,58781.163831000216,g,18.888599395751953,0.12040600180625916
42,58782.16265049996,g,18.584999084472656,0.11259499937295915
43,58783.136099500116,R,18.59480094909668,0.1172259971499443
44,58783.164189800154,g,18.64389991760254,0.08704599738121033
45,58785.13575229981,R,18.459199905395508,0.09798900038003923
46,58785.16390050016,g,18.416400909423828,0.07914599776268005
47,58786.14265049994,R,18.394100189208984,0.09148500114679337
48,58786.1708796001,g,18.387500762939453,0.11594700068235395
49,58787.135011599865,R,18.41309928894043,0.09294000267982484
50,58787.163205999874,g,18.267099380493164,0.09257400035858154
51,58788.135902800124,R,18.2273006439209,0.08415000140666963
52,58788.16413189982,g,18.203800201416016,0.10756699740886687
53,58789.136296300225,R,18.16819953918457,0.0798960030078888
54,58789.164537,g,18.30870056152344,0.07645700126886368
55,58790.19950230001,R,18.19109916687012,0.08577899634838104
56,58790.27333329991,g,18.280799865722656,0.0903490036725998
57,58790.29141200008,g,18.270999908447266,0.07204200327396393
58,58793.189675900154,g,18.25950050354004,0.09224999696016313
59,58796.29696760001,R,18.339099884033203,0.11453799903392793
61,58801.28587959986,R,18.579500198364254,0.1333319991827011
63,58803.204861099824,g,18.82469940185547,0.12323500216007233
64,58803.28390049982,R,18.83209991455078,0.13603399693965912
65,58806.19224540005,g,19.128000259399414,0.1342339962720871
66,58806.2494907002,R,18.780099868774414,0.0791039988398552
67,58811.15033560013,R,18.91419982910156,0.14708200097084045
68,58811.2016551001,g,19.56319999694824,0.20431600511074066
69,58812.205243099954,R,18.827199935913086,0.12572400271892548
70,58813.16255789995,g,19.641599655151367,0.3118340075016022
71,58814.17337960005,R,18.879545211791992,0.21277952194213867
74,58819.14921300019,R,19.2371883392334,0.12432976067066193
