,ant_mjd,ant_passband,ant_mag,ant_magerr
5,58573.47709489986,g,18.313899993896484,0.06294500082731247
7,58581.45052079996,R,17.105499267578125,0.04422000050544739
8,58581.47430559992,g,17.223100662231445,0.04407399892807007
9,58584.409548600204,R,17.089599609375,0.03763899952173233
10,58584.46842590022,g,17.322399139404293,0.04471499845385552
11,58587.42890049982,R,17.266599655151367,0.0685499981045723
12,58587.44971060008,g,17.615800857543945,0.056308001279830926
13,58591.428611100186,R,17.503599166870114,0.0645660012960434
14,58596.40627310006,R,17.721500396728516,0.05393699929118157
15,58596.475891199894,g,18.885400772094727,0.1222589984536171
16,58600.47333330009,R,17.936100006103516,0.06467200070619583
17,58605.43510420014,R,18.45829963684082,0.08678700029850006
18,58608.39021989983,R,18.61949920654297,0.1375879943370819
19,58608.43350689997,g,19.7455997467041,0.1761530041694641
20,58612.47151619988,R,18.88190078735352,0.08023300021886826
21,58616.374270800035,R,19.11680030822754,0.1020440012216568
22,58627.38628470013,R,19.535400390625,0.13636699318885806
23,58633.343946800094,R,19.9335994720459,0.14384500682353973
25,58636.32699069986,R,19.83990859985352,0.1233568787574768
26,58639.304456000216,R,19.989500045776367,0.14982900023460388
27,58639.422569400165,g,20.610599517822266,0.2392850071191788
28,58642.450590299915,R,20.034500122070312,0.17919999361038208
29,58645.323171299875,R,20.00819969177246,0.21334078907966614
