,ant_mjd,ant_passband,ant_mag,ant_magerr
29,58997.38166669988,g,20.972700119018555,0.3839370012283325
31,58998.33240740001,R,20.659099578857425,0.2709139883518219
32,58998.358310199816,g,20.54520034790039,0.22749200463294986
33,58998.36071760021,g,20.559999465942386,0.23283499479293826
34,58999.33626159978,R,20.26749992370605,0.30916300415992737
35,58999.400069400195,g,20.36160087585449,0.25612300634384155
38,59000.39568290021,R,20.268400192260746,0.3153170049190521
39,59001.395532399874,g,19.70199966430664,0.15184900164604187
44,59004.287963000126,R,19.210500717163086,0.14838199317455292
45,59005.21244210005,g,18.99370002746582,0.22920000553131106
46,59005.21290510008,g,18.8700008392334,0.2134310007095337
49,59008.30708329986,g,18.767799377441406,0.1321049928665161
50,59008.307546299875,g,18.73710060119629,0.12996700406074524
51,59009.361296299845,R,18.752099990844727,0.0922579988837242
52,59011.25837960001,R,18.661800384521484,0.08686099946498871
53,59011.27829860012,g,18.65239906311035,0.0831810012459755
54,59011.297268500086,g,18.6343994140625,0.11370500177145006
55,59011.31871529994,R,18.769500732421875,0.0961809977889061
56,59012.272997700136,R,18.68950080871582,0.06063999980688095
57,59014.2563426001,R,18.676000595092773,0.0971039980649948
58,59014.256805600126,R,18.69129943847656,0.0850680023431778
59,59014.352048600085,g,18.592500686645508,0.06050299853086472
60,59014.35298610013,g,18.58370018005371,0.08076900243759155
61,59015.31018520008,g,18.58530044555664,0.08551999926567078
62,59016.25395830022,R,18.654600143432614,0.11160200089216232
63,59016.3359375,g,18.62649917602539,0.07648999989032745
64,59017.27675929992,R,18.659099578857425,0.05998200178146362
65,59017.27723379992,R,18.72260093688965,0.07315199822187424
66,59017.29878470022,g,18.646900177001953,0.07590299844741821
67,59017.29925929987,g,18.70639991760254,0.06307200342416762
68,59018.257002300124,R,18.675500869750977,0.07062999904155731
69,59018.33841439989,g,18.74040031433105,0.07080700248479843
70,59019.27533560013,g,18.704591751098636,0.07577044516801834
71,59020.26797450008,R,18.76756858825684,0.06501119583845139
72,59020.27513890015,R,18.798166275024414,0.08695729821920395
73,59020.3657176001,g,18.843172073364254,0.08694153279066086
74,59020.36666670023,g,18.793777465820312,0.08938566595315932
75,59022.341585599825,g,18.951595306396484,0.09403353184461594
76,59023.296018499874,R,18.929649353027344,0.09372781217098236
77,59023.29696760001,R,18.85733795166016,0.08539688587188721
78,59023.318877299775,g,19.083023071289066,0.09510575979948044
79,59023.31981479983,g,19.0206356048584,0.10190881043672563
80,59024.242881900165,R,18.9585075378418,0.1169104352593422
81,59024.290115700096,g,19.101179122924805,0.11613361537456512
82,59025.193368100096,R,18.99692153930664,0.10673917084932327
84,59026.290335599806,R,18.966222763061523,0.08463801443576813
85,59026.290798599824,R,19.032272338867188,0.09783338010311128
86,59027.235914399855,g,19.33206558227539,0.13777518272399902
87,59027.27333329991,R,19.05796241760254,0.10428882390260696
88,59028.23127309977,R,19.03733253479004,0.10596216470003128
90,59029.25266199977,g,19.515037536621094,0.18426644802093506
91,59029.2531365999,g,19.535600662231445,0.2406409978866577
93,59031.192199099816,g,19.757383346557614,0.20959852635860446
94,59031.24939810018,R,19.293460845947266,0.16494819521903992
95,59032.24500000012,R,19.25351333618164,0.14336389303207395
96,59032.24546300016,R,19.427793502807614,0.1446387618780136
97,59032.36028939997,g,20.042499542236328,0.3528439998626709
98,59032.374131899785,g,19.85540008544922,0.3448309898376465
100,59033.33319440018,R,19.44805145263672,0.17773553729057312
101,59034.213217599776,g,19.725299835205078,0.30052700638771057
103,59035.21037039999,g,19.62220001220703,0.2975060045719147
105,59035.33124999981,R,19.799400329589844,0.2757810056209564
106,59038.229259300046,R,19.595754623413086,0.13913770020008087
109,59041.22949070018,g,20.451400756835934,0.2282470017671585
110,59041.25289350003,R,19.497066497802734,0.1087663322687149
111,59044.249803199906,R,19.741811752319336,0.11410343647003175
112,59044.31532410019,g,20.773099899291992,0.33858901262283325
113,59044.32775459997,g,20.787799835205078,0.2887290120124817
114,59047.21150460001,R,19.73336601257324,0.16592243313789368
115,59047.253865700215,g,20.89189910888672,0.3361069858074188
116,59047.25480319979,g,21.033000946044922,0.3169420063495636
117,59047.31943289982,R,19.831483840942386,0.15762954950332642
119,59050.24497690005,g,20.87689971923828,0.3153370022773743
120,59050.24497690005,g,20.87689971923828,0.3153370022773743
121,59050.27283560018,R,19.980527877807614,0.20706042647361755
122,59050.29145829986,R,19.906797409057614,0.17027701437473294
123,59050.29145829986,R,19.90679931640625,0.17027699947357178
126,59053.296203699894,R,20.154146194458008,0.16208244860172272
127,59053.31135419988,R,20.049503326416016,0.19145354628562927
128,59056.18861109996,R,20.21990394592285,0.2148892283439636
129,59056.1890741,R,20.10786437988281,0.19697093963623047
